ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	13.98361	10/29/0116 09:36.38	00000839	12.457	Inter625t49-0	-0.595	1	1	0.005	11.111	3.9	0.261	0.000	D	F	2232.6	359.053	0.208	-0.014	1502.997	571.793	0.021	-	0.088	1.088	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	905.187	153.910	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	14.98363	10/29/0116 09:36.39	00000899	13.512	Inter625t15-0	-0.713	1	2	0.000	11.111	5.1	0.257	0.000	D	F	2352.6	359.925	0.207	-0.028	1502.880	584.783	0.022	-	0.221	1.025	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	899.214	148.783	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	15.98365	10/29/0116 09:36.40	00000959	14.521	Inter625t15-0	-0.634	1	2	0.000	11.111	-1.2	0.261	0.000	D	F	2494.4	0.563	0.205	0.004	1502.959	598.802	0.022	-	-0.001	0.993	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	893.118	144.839	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	16.98367	10/29/0116 09:36.41	00001019	15.464	Inter614t1-0	-0.522	1	2	0.000	11.111	-1.6	0.213	0.000	D	F	2119.5	0.255	0.193	0.015	1503.071	613.809	0.022	-	-0.098	0.709	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	886.817	137.965	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	17.98369	10/29/0116 09:36.42	00001079	15.997	Inter614t1-0	-0.471	1	2	0.000	11.111	0.6	0.263	0.000	D	F	2029.5	0.149	0.199	-0.002	1503.122	629.530	0.024	-	0.009	0.629	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000010101	0000000000000000	-	car	880.381	136.707	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	18.98371	10/29/0116 09:36.43	00001139	16.632	Inter614t1-0	-0.412	1	2	0.000	11.111	0.1	0.229	0.000	D	F	2028.6	0.274	0.197	-0.002	1503.181	645.853	0.024	-	0.022	0.554	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	873.952	136.524	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	19.98373	10/29/0116 09:36.44	00001199	17.100	Inter614t1-0	-0.347	1	2	0.000	11.111	-0.8	0.212	0.000	D	F	2020.1	0.057	0.197	0.008	1503.246	662.724	0.024	-	-0.087	0.443	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	867.584	136.445	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	20.98375	10/29/0116 09:36.45	00001259	17.325	Inter614t1-0	-0.336	1	2	0.000	11.111	-0.1	0.166	0.000	D	F	1949.0	0.023	0.193	0.002	1503.257	679.965	0.026	-	-0.007	0.164	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000010101	0000000000000000	-	car	861.316	139.994	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	21.98377	10/29/0116 09:36.46	00001319	17.556	Inter614t1-0	-0.332	1	2	0.000	11.111	-0.1	0.176	0.000	D	F	1989.5	0.005	0.194	0.001	1503.261	697.402	0.026	-	-0.004	0.236	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	855.275	144.310	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	22.98379	10/29/0116 09:36.47	00001379	17.788	Inter614t1-0	-0.337	1	2	0.000	11.111	-0.3	0.178	0.000	D	F	2007.2	359.942	0.193	0.003	1503.256	715.074	0.026	-	-0.025	0.230	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	849.465	149.145	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	23.98381	10/29/0116 09:36.48	00001439	18.015	Inter614t1-0	-0.368	1	2	0.000	11.111	-1.4	0.178	0.000	D	F	2024.4	359.821	0.193	0.009	1503.225	732.976	0.026	-	-0.069	0.225	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	843.892	154.523	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	24.98383	10/29/0116 09:36.49	00001499	18.230	Inter614t1-0	-0.459	1	2	0.000	11.111	-0.5	0.178	0.000	D	F	2037.4	359.584	0.192	0.007	1503.134	751.100	0.026	-	-0.054	0.210	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	838.542	159.991	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	25.98385	10/29/0116 09:36.50	00001559	18.406	Inter614t1-0	-0.584	1	2	0.000	11.111	0.9	0.143	0.000	D	F	2005.7	359.681	0.189	-0.007	1503.009	769.431	0.026	-	0.055	0.056	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	833.464	170.440	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	26.98387	10/29/0116 09:36.51	00001619	18.393	Inter614t1-0	-0.639	1	2	0.000	11.111	3.0	0.109	0.000	D	F	1948.5	0.091	0.187	-0.024	1502.954	787.846	0.027	-	0.178	-0.129	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	828.807	189.282	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	27.98389	10/29/0116 09:36.52	00001679	18.278	Inter612t1-0	-0.527	1	2	0.000	11.111	-0.3	0.111	0.000	D	F	1945.2	0.647	0.189	-0.004	1503.067	806.180	0.027	-	0.068	-0.108	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	824.715	217.352	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	28.98391	10/29/0116 09:36.53	00001739	18.168	Inter612t1-0	-0.350	1	2	0.000	11.111	-2.4	0.108	0.000	D	F	1931.3	0.385	0.189	0.019	1503.243	824.402	0.027	-	-0.139	-0.115	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	821.096	236.793	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	29.98393	10/29/0116 09:36.54	00001799	18.047	Inter612t1-0	-0.290	1	2	0.000	11.111	-1.6	0.104	0.000	D	F	1916.8	0.000	0.189	0.012	1503.303	842.511	0.027	-	-0.099	-0.123	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	817.772	256.763	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	30.98395	10/29/0116 09:36.55	00001859	17.909	Inter612t1-0	-0.339	1	2	0.000	11.111	-3.0	0.099	0.000	D	F	1897.0	359.610	0.189	0.025	1503.254	860.490	0.027	-	-0.172	-0.142	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	814.748	281.623	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	31.98397	10/29/0116 09:36.56	00001919	17.768	Inter612t1-0	-0.519	1	2	0.000	11.111	4.3	0.097	0.000	D	F	1884.4	359.409	0.189	-0.026	1503.074	878.328	0.027	-	0.174	-0.141	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	811.998	318.119	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	32.98399	10/29/0116 09:36.57	00001979	17.622	Inter612t1-0	-0.557	1	2	0.000	11.111	1.1	0.099	0.000	D	F	1868.2	0.316	0.190	-0.015	1503.036	896.024	0.027	-	0.120	-0.148	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	809.788	431.335	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	33.98401	10/29/0116 09:36.58	00002039	17.474	Inter612t1-0	-0.459	1	2	0.000	11.111	-3.0	0.095	0.000	D	F	1851.3	0.263	0.190	0.017	1503.134	913.572	0.027	-	-0.116	-0.150	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	808.107	537.559	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	34.98403	10/29/0116 09:36.59	00002099	17.321	Inter612t1-0	-0.489	1	2	0.000	11.111	-3.1	0.093	0.000	D	F	1837.3	359.446	0.190	0.029	1503.105	930.970	0.027	-	-0.221	-0.159	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	806.688	590.321	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	35.98405	10/29/0116 09:37.00	00002159	17.170	Inter612t1-0	-0.715	1	2	0.000	11.111	4.8	0.090	0.000	D	F	1823.7	359.195	0.191	-0.030	1502.879	948.214	0.027	-	0.175	-0.151	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	805.451	756.048	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	36.98407	10/29/0116 09:37.01	00002219	17.021	Inter612t1-0	-0.813	1	2	0.000	11.111	5.3	0.092	0.000	D	F	1809.7	0.260	0.190	-0.043	1502.780	965.309	0.027	-	0.331	-0.148	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	804.712	2116.617	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	37.98409	10/29/0116 09:37.02	00002279	16.870	Inter612t1-0	-0.585	1	2	0.000	11.111	3.1	0.092	0.000	D	F	1795.7	1.369	0.190	-0.031	1503.008	982.253	0.027	-	0.246	-0.152	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	804.663	-2649.464	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	38.98411	10/29/0116 09:37.03	00002339	16.712	Inter612t1-0	-0.175	1	2	0.000	11.111	-4.0	0.086	0.000	D	F	1778.9	1.144	0.191	0.032	1503.418	999.039	0.027	-	-0.232	-0.156	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000010101	0000000000000000	-	car	805.148	-1381.898	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	39.98413	10/29/0116 09:37.04	00002399	16.561	Inter613t1-0	-0.004	1	2	0.000	11.111	-4.9	0.088	0.000	D	F	1770.4	359.885	0.191	0.040	1503.590	1015.674	0.027	-	-0.332	-0.144	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	805.739	-1453.537	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	40.98415	10/29/0116 09:37.05	00002459	16.423	Inter613t1-0	-0.156	1	2	0.000	11.111	-1.0	0.088	0.000	D	F	1760.9	359.102	0.192	0.008	1503.437	1032.164	0.027	-	-0.090	-0.133	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	806.340	-1221.492	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	41.98417	10/29/0116 09:37.06	00002519	16.281	Inter613t1-0	-0.441	1	2	0.000	11.111	-0.7	0.088	0.000	D	F	1743.1	358.859	0.192	0.008	1503.152	1048.515	0.027	-	-0.058	-0.142	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	807.133	-883.359	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	42.98419	10/29/0116 09:37.07	00002579	16.146	Inter613t1-0	-0.729	1	2	0.000	11.111	5.0	0.088	0.000	D	F	1733.5	359.360	0.192	-0.040	1502.864	1064.725	0.027	-	0.283	-0.133	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	808.240	-590.543	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	43.98421	10/29/0116 09:37.08	00002639	16.018	Inter613t1-0	-0.795	1	2	0.000	11.111	3.7	0.088	0.000	D	F	1721.6	0.201	0.192	-0.028	1502.798	1080.806	0.027	-	0.212	-0.131	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	809.874	-424.983	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	44.98423	10/29/0116 09:37.09	00002699	15.891	Inter613t1-0	-0.695	1	2	0.000	11.111	-0.6	0.086	0.000	D	F	1714.0	0.378	0.193	0.003	1502.898	1096.760	0.027	-	-0.034	-0.122	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	811.970	-361.570	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	45.98425	10/29/0116 09:37.10	00002759	15.769	Inter613t1-0	-0.609	1	2	0.000	11.111	-0.5	0.090	0.000	D	F	1706.2	0.234	0.193	0.005	1502.984	1112.589	0.027	-	-0.030	-0.110	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	814.338	-327.225	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	46.98427	10/29/0116 09:37.11	00002819	15.663	Inter613t1-0	-0.563	1	2	0.000	11.111	-1.6	0.090	0.000	D	F	1699.4	0.053	0.193	0.011	1503.031	1128.303	0.027	-	-0.082	-0.100	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	816.948	-300.851	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	47.98429	10/29/0116 09:37.12	00002879	15.568	Inter613t1-0	-0.589	1	2	0.000	11.111	-1.6	0.090	0.000	D	F	1689.7	359.731	0.193	0.011	1503.004	1143.918	0.027	-	-0.087	-0.098	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	819.759	-282.716	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	48.98431	10/29/0116 09:37.13	00002939	15.470	Inter613t1-0	-0.702	1	2	0.000	11.111	-1.6	0.090	0.000	D	F	1682.4	359.409	0.193	0.012	1502.891	1159.436	0.027	-	-0.089	-0.094	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000010101	0000000000000000	-	car	822.752	-267.396	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	49.98433	10/29/0116 09:37.14	00002999	15.396	Inter613t1-0	-0.860	1	2	0.000	11.111	2.9	0.093	0.000	D	F	1681.9	359.537	0.194	-0.018	1502.733	1174.868	0.027	-	0.125	-0.067	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	825.960	-245.041	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	50.98435	10/29/0116 09:37.15	00003059	15.385	Inter613t1-0	-0.892	1	2	0.000	11.111	5.5	0.111	0.000	D	F	1707.1	0.361	0.194	-0.037	1502.702	1190.247	0.026	-	0.280	0.018	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	829.552	-215.309	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	51.98437	10/29/0116 09:37.16	00003119	15.050	Inter615t9-0	-0.696	1	2	0.000	11.111	-10.4	0.000	0.000	D	F	1478.1	0.696	0.186	0.057	1502.897	1205.531	0.029	-	-0.419	-0.579	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	833.606	-202.803	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	52.98439	10/29/0116 09:37.17	00003179	13.371	Inter615t31-0	-0.791	1	1	356.393	11.111	-23.1	0.000	0.191	D	F	1281.6	356.364	0.139	0.167	1502.627	1220.017	0.034	-	-1.239	-2.931	-	-	-	22	4.079	54.538	4.079	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	837.250	-289.838	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	53.98441	10/29/0116 09:37.18	00003239	9.637	Inter615t31-0	-1.240	1	1	354.584	11.111	-0.3	0.000	0.263	D	F	913.2	353.314	0.157	0.014	1501.554	1231.545	0.038	-	-0.139	-3.724	-	-	-	22	4.459	42.969	4.459	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	839.495	-491.927	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	54.98443	10/29/0116 09:37.19	00003299	7.457	Inter615t31-0	-1.410	1	1	355.223	11.111	22.0	0.000	0.030	D	F	731.2	354.422	0.192	-0.066	1500.653	1239.760	0.030	-	0.461	-0.872	-	-	-	22	4.646	34.645	4.646	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	car	841.058	-548.746	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	55.98445	10/29/0116 09:37.20	00003359	6.865	Inter615t31-0	-1.136	1	1	356.337	11.111	13.9	0.000	0.009	D	F	674.7	357.433	0.196	-0.025	1500.211	1246.891	0.029	L	0.204	-0.529	-	-	-	22	4.015	27.565	4.015	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000000000	-	car	842.802	-463.998	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	56.98447	10/29/0116 09:37.21	00003419	6.400	Inter615t31-0	-0.794	1	1	356.903	11.111	10.0	0.000	0.000	D	F	629.0	358.790	0.198	-0.021	1500.025	1253.520	0.028	L	0.147	-0.465	-	-	-	22	3.279	20.984	3.279	PAVEMENT_GENERAL	Urban	F	1111101000110101	0000000000000000	-	car	844.688	-448.101	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	57.98449	10/29/0116 09:37.22	00003479	5.276	Inter615t31-0	-0.519	1	1	356.903	11.111	0.5	0.000	0.143	D	F	508.1	359.725	0.157	0.004	1499.975	1259.535	0.031	L	-0.011	-2.192	-	-	-	22	2.838	14.975	2.838	PAVEMENT_GENERAL	Urban	F	1111101000110101	0000000000000000	-	car	846.552	-507.002	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	58.98451	10/29/0116 09:37.23	00003539	2.750	Inter615t31-0	-0.318	1	1	356.903	11.111	1.6	0.000	0.179	D	F	477.5	359.768	0.162	-0.001	1499.958	1263.579	0.033	L	0.005	-2.645	-	-	-	22	3.977	10.936	3.977	PAVEMENT_GENERAL	Urban	F	1111101000110101	0000000000000000	-	car	847.843	-959.117	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	59.98453	10/29/0116 09:37.24	00003599	0.433	Inter615t31-0	-0.241	1	1	356.903	11.111	0.9	0.000	0.164	D	F	477.5	359.812	0.196	0.000	1499.953	1265.081	0.032	L	-0.001	-1.535	-	-	-	22	21.816	9.436	21.816	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000000000	-	car	848.329	-6057.591	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	60.98455	10/29/0116 09:37.25	00003659	0.147	Inter615t31-0	-0.232	1	1	356.903	11.111	0.9	0.000	0.018	D	F	477.5	359.815	0.220	0.000	1499.953	1265.268	0.027	L	0.000	0.097	-	-	-	22	46.949	6.895	46.949	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000000000	-	car	848.389	-17827.211	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	61.98457	10/29/0116 09:37.26	00003719	0.342	Inter615t31-0	-0.219	1	1	356.903	11.111	0.9	0.000	0.000	D	F	477.5	359.820	0.206	-0.000	1499.952	1265.515	0.026	L	0.000	0.160	-	-	-	22	19.774	6.755	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000000000	-	car	848.469	-7657.042	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	62.98459	10/29/0116 09:37.27	00003779	0.453	Inter615t31-0	-0.198	1	1	356.903	11.111	1.2	0.000	0.000	D	F	477.5	359.829	0.204	-0.000	1499.951	1265.919	0.026	L	0.000	0.073	-	-	-	22	17.663	8.000	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000000000	-	car	848.601	-5766.143	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	63.98461	10/29/0116 09:37.28	00003839	0.641	Inter615t31-0	-0.171	1	1	356.903	11.111	1.0	0.028	0.000	D	F	626.4	359.840	0.207	-0.000	1499.950	1266.444	0.025	L	0.000	0.272	-	-	-	22	17.362	11.128	-	PAVEMENT_GENERAL	Urban	F	1011101000110101	0000000000000000	-	car	848.772	-4066.059	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
