ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	20.98375	01/16/0117 09:24.02	00001259	15.251	Inter614t1-0	0.190	1	2	0.000	11.111	-0.9	0.136	0.000	D	F	1750.3	0.126	0.196	0.006	1503.784	710.352	0.026	-	-0.048	0.133	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	851.484	173.429	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	21.98377	01/16/0117 09:24.03	00001319	15.386	Inter614t1-0	0.209	1	2	0.000	11.111	3.4	0.148	0.000	D	F	1780.5	0.085	0.196	-0.016	1503.802	725.669	0.026	-	0.112	0.173	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	846.663	179.605	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	22.98379	01/16/0117 09:24.04	00001379	15.549	Inter614t1-0	0.323	1	2	0.000	11.111	1.7	0.136	0.000	D	F	1768.0	0.768	0.194	-0.013	1503.917	741.139	0.026	-	0.122	0.122	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	842.138	194.621	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	23.98381	01/16/0117 09:24.05	00001439	15.535	Inter614t1-0	0.537	1	2	0.000	11.111	-2.2	0.108	0.000	D	F	1711.3	0.643	0.194	0.019	1504.130	756.691	0.027	-	-0.125	-0.013	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	837.948	204.885	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	24.98383	01/16/0117 09:24.06	00001499	15.522	Inter614t1-0	0.668	1	2	0.000	11.111	-1.8	0.104	0.000	D	F	1709.5	0.326	0.195	0.012	1504.261	772.224	0.027	-	-0.087	-0.014	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	833.951	213.800	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	25.98385	01/16/0117 09:24.07	00001559	15.423	Inter614t1-0	0.707	1	2	0.000	11.111	-0.6	0.086	0.000	D	F	1668.3	359.947	0.194	0.008	1504.301	787.715	0.027	-	-0.065	-0.144	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	830.145	224.009	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	26.98387	01/16/0117 09:24.08	00001619	15.346	Inter612t1-0	0.697	1	2	0.000	11.111	-0.1	0.090	0.000	D	F	1669.2	0.036	0.192	-0.003	1504.290	803.095	0.027	-	0.023	-0.102	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	826.588	243.471	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	27.98389	01/16/0117 09:24.09	00001679	15.295	Inter612t1-0	0.697	1	2	0.000	11.111	-0.0	0.085	0.000	D	F	1656.7	0.000	0.191	0.000	1504.291	818.411	0.027	-	-0.009	-0.102	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	823.326	262.708	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	28.98391	01/16/0117 09:24.11	00001739	15.254	Inter612t1-0	0.688	1	2	0.000	11.111	0.2	0.111	0.000	D	F	1698.6	0.000	0.195	-0.001	1504.281	833.677	0.027	-	0.008	-0.001	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	820.335	287.850	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	29.98393	01/16/0117 09:24.12	00001799	15.250	Inter612t1-0	0.683	1	2	0.000	11.111	0.3	0.108	0.000	D	F	1692.5	0.000	0.195	-0.001	1504.276	848.928	0.027	-	0.010	0.003	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	817.625	318.155	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	30.98395	01/16/0117 09:24.13	00001859	15.213	Inter612t1-0	0.692	1	2	0.000	11.111	0.3	0.101	0.000	D	F	1671.8	0.084	0.194	-0.003	1504.285	864.164	0.027	-	0.023	-0.038	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	815.206	360.136	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	31.98397	01/16/0117 09:24.14	00001919	15.189	Inter612t1-0	0.708	1	2	0.000	11.111	-1.0	0.088	0.000	D	F	1649.4	0.000	0.192	0.007	1504.301	879.366	0.027	-	-0.053	-0.090	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	813.076	404.879	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	32.98399	01/16/0117 09:24.15	00001979	15.090	Inter612t1-0	0.692	1	2	0.000	11.111	0.3	0.083	0.000	D	F	1638.3	359.933	0.193	-0.002	1504.285	894.508	0.027	-	0.013	-0.113	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	car	811.200	468.074	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	33.98401	01/16/0117 09:24.16	00002039	14.931	Inter612t1-0	0.679	1	2	0.000	11.111	0.2	0.074	0.000	D	F	1613.5	0.000	0.194	-0.001	1504.273	909.520	0.027	-	0.009	-0.146	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	809.618	565.288	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	34.98403	01/16/0117 09:24.17	00002099	14.808	Inter612t1-0	0.676	1	2	0.000	11.111	0.1	0.081	0.000	D	F	1613.9	0.005	0.194	-0.001	1504.269	924.387	0.027	-	0.008	-0.111	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	808.331	707.641	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	35.98405	01/16/0117 09:24.18	00002159	14.739	Inter612t1-0	0.681	1	2	0.000	11.111	0.2	0.097	0.000	D	F	1629.6	0.036	0.195	-0.001	1504.274	939.156	0.027	-	0.011	-0.045	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	807.329	937.006	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	36.98407	01/16/0117 09:24.19	00002219	14.705	Inter612t1-0	0.693	1	2	0.000	11.111	-0.1	0.093	0.000	D	F	1628.4	0.049	0.195	0.000	1504.286	953.877	0.027	-	-0.004	-0.034	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	806.605	1368.176	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	37.98409	01/16/0117 09:24.20	00002279	14.689	Inter612t1-0	0.701	1	2	0.000	11.111	-0.5	0.104	0.000	D	F	1651.2	0.000	0.195	0.003	1504.294	968.570	0.026	-	-0.024	0.013	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	806.145	2398.018	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	38.98411	01/16/0117 09:24.21	00002339	14.710	Inter612t1-0	0.695	1	2	0.000	11.111	2.6	0.111	0.000	D	F	1662.1	0.060	0.196	-0.014	1504.288	983.268	0.026	-	0.103	0.037	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	805.937	15372.688	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	39.98413	01/16/0117 09:24.22	00002399	14.745	Inter612t1-0	0.778	1	2	0.000	11.111	1.7	0.113	0.000	D	F	1667.4	0.596	0.195	-0.011	1504.371	997.995	0.026	-	0.101	0.039	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	806.086	-2277.673	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	40.98415	01/16/0117 09:24.23	00002459	14.785	Inter613t1-0	0.972	1	2	0.000	11.111	1.7	0.111	0.000	D	F	1670.8	0.927	0.196	-0.011	1504.565	1012.758	0.026	-	0.087	0.043	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	car	806.615	-1136.356	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	41.98417	01/16/0117 09:24.24	00002519	14.830	Inter613t1-0	1.243	1	2	0.000	11.111	0.1	0.115	0.000	D	F	1681.5	1.155	0.196	-0.001	1504.836	1027.562	0.026	-	0.021	0.050	-	-	-	11	10.484	155.482	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	807.493	-775.488	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	42.98419	01/16/0117 09:24.25	00002579	14.905	Inter613t1-0	1.547	1	2	0.000	11.111	0.2	0.118	0.000	D	F	1693.4	1.192	0.196	-0.001	1505.140	1042.425	0.026	-	0.009	0.078	-	-	-	11	10.634	158.498	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	808.677	-609.012	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	43.98421	01/16/0117 09:24.26	00002639	14.937	Inter613t1-1	-1.757	2	2	0.000	11.111	-8.7	0.129	0.000	D	F	1712.7	0.864	0.196	0.052	1505.437	1057.341	0.026	-	-0.350	0.105	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	810.128	-533.889	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	44.98423	01/16/0117 09:24.27	00002699	15.109	Inter613t1-1	-1.748	2	2	0.000	11.111	-3.8	0.159	0.000	D	F	1783.9	359.359	0.197	0.028	1505.445	1072.355	0.025	-	-0.229	0.235	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	811.574	-573.049	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	45.98425	01/16/0117 09:24.28	00002759	15.366	Inter613t1-0	1.625	1	2	0.000	11.111	0.2	0.157	0.000	D	F	1799.1	359.016	0.197	0.001	1505.219	1087.590	0.025	-	-0.010	0.245	-	-	-	11	10.864	166.939	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	813.087	-497.857	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	46.98427	01/16/0117 09:24.29	00002819	15.533	Inter613t1-0	1.373	1	2	0.000	11.111	0.8	0.115	0.000	D	F	1731.5	359.134	0.194	-0.005	1504.967	1103.051	0.026	-	0.039	0.078	-	-	-	11	10.844	168.443	527.763	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	814.889	-412.976	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	47.98429	01/16/0117 09:24.30	00002879	15.500	Inter613t1-0	1.159	1	2	0.000	11.111	-0.2	0.101	0.000	D	F	1699.5	359.284	0.194	-0.001	1504.753	1118.572	0.027	-	0.012	-0.044	-	-	-	11	10.742	166.504	71.278	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	817.026	-355.594	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	48.98431	01/16/0117 09:24.31	00002939	15.458	Inter613t1-0	0.953	1	2	0.000	11.111	0.1	0.099	0.000	D	F	1692.2	359.176	0.194	0.001	1504.546	1134.048	0.027	-	-0.009	-0.048	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	819.449	-321.744	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	49.98433	01/16/0117 09:24.32	00002999	15.411	Inter613t1-0	0.750	1	2	0.000	11.111	1.8	0.101	0.000	D	F	1692.2	359.393	0.194	-0.012	1504.343	1149.480	0.027	-	0.094	-0.032	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	822.152	-285.819	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	50.98435	01/16/0117 09:24.33	00003059	15.047	Inter613t1-0	0.627	1	2	0.000	11.111	0.1	0.000	0.000	D	F	1477.7	359.640	0.188	-0.002	1504.220	1164.771	0.029	-	0.017	-0.576	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	825.180	-262.789	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	51.98437	01/16/0117 09:24.34	00003119	14.476	Inter613t1-0	0.528	1	2	0.000	11.111	1.3	0.000	0.000	D	F	1421.9	359.618	0.190	-0.006	1504.121	1179.532	0.029	-	0.039	-0.567	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	828.380	-254.030	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	52.98439	01/16/0117 09:24.35	00003179	14.141	Inter613t1-0	0.473	1	2	0.000	11.111	0.4	0.053	0.000	D	F	1496.9	359.902	0.193	-0.003	1504.066	1193.809	0.028	-	0.028	-0.258	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	831.751	-238.817	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	53.98441	01/16/0117 09:24.36	00003239	13.801	Inter615t9-0	0.458	1	2	0.000	11.111	-3.7	0.023	0.000	D	F	1359.7	359.889	0.191	0.018	1504.052	1207.802	0.028	-	-0.131	-0.414	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	835.316	-231.262	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	54.98443	01/16/0117 09:24.37	00003299	13.456	Inter615t33-0	0.266	1	1	0.075	11.111	-7.3	0.046	0.000	D	F	1420.8	358.314	0.193	0.057	1503.864	1221.419	0.028	-	-0.414	-0.293	-	-	-	22	3.954	53.204	3.954	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	838.828	-249.064	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	55.98445	01/16/0117 09:24.38	00003359	13.095	Inter615t31-0	0.746	1	1	354.398	11.111	-21.5	0.000	0.000	D	F	1286.1	356.847	0.191	0.125	1503.328	1234.718	0.029	L	-0.854	-0.553	-	-	-	22	3.049	39.929	3.049	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	842.118	-267.603	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	56.98447	01/16/0117 09:24.39	00003419	12.528	Inter615t31-0	0.704	1	1	356.398	11.111	-16.2	0.000	0.048	D	F	1225.1	351.161	0.181	0.124	1502.002	1247.460	0.029	L	-0.973	-0.819	-	-	-	22	2.169	27.178	2.169	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	844.682	-427.775	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	57.98449	01/16/0117 09:24.40	00003479	8.857	Inter615t31-0	-0.248	1	1	356.903	11.111	59.0	0.000	0.421	D	F	821.2	353.178	0.035	-0.276	1500.308	1258.398	0.040	-	1.424	-5.324	-	-	-	22	1.821	16.129	1.821	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	846.504	-466.437	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	58.98451	01/16/0117 09:24.41	00003539	2.633	Inter615t31-0	-0.226	1	1	356.903	11.111	26.4	0.000	0.504	D	F	477.5	359.220	-0.046	0.041	1500.019	1264.165	0.041	-	-0.112	-6.066	-	-	-	22	3.933	10.355	3.933	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	848.091	-1029.146	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	59.98453	01/16/0117 09:24.42	00003599	-0.004	Inter615t31-0	-0.192	1	1	356.903	11.111	0.3	0.000	0.540	D	F	477.5	359.446	0.239	-0.000	1500.018	1264.812	0.036	-	0.000	0.013	-	-	-	22	-	9.708	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	848.302	710471.438	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	60.98455	01/16/0117 09:24.43	00003659	-0.001	Inter615t31-0	-0.192	1	1	356.903	11.111	-4.7	0.000	0.606	D	F	477.5	359.446	0.220	0.000	1500.018	1264.811	0.031	L	-0.000	0.000	-	-	-	22	-	9.710	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	848.301	2882099.500	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	61.98457	01/16/0117 09:24.44	00003719	-0.000	Inter615t31-0	-0.192	1	1	356.903	11.111	-7.1	0.000	0.606	D	F	477.5	359.446	0.213	0.000	1500.018	1264.810	0.029	L	0.000	0.000	-	-	-	22	-	9.710	-	PAVEMENT_GENERAL	Urban	F	1111101000111101	0000000000010000	-	car	848.301	8189342.000	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	62.98459	01/16/0117 09:24.45	00003779	-0.000	Inter615t31-0	-0.192	1	1	356.903	11.111	-3.5	0.000	0.600	D	F	477.5	359.445	0.210	0.000	1500.018	1264.810	0.028	L	0.000	0.000	-	-	-	22	-	9.711	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	848.301	22454778.000	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	63.98461	01/16/0117 09:24.46	00003839	-0.000	Inter615t31-0	-0.192	1	1	356.903	11.111	-3.4	0.000	0.516	D	F	477.5	359.445	0.209	0.000	1500.018	1264.810	0.028	L	-0.000	0.000	-	-	-	22	-	10.629	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	car	848.301	61650276.000	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
