ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	10.98355	10/29/0116 10:20.23	00000659	4.748	Inter625t13-0	0.033	1	2	0.000	11.111	3.2	0.118	0.000	D	F	1592.5	1.173	0.214	-0.002	1503.621	531.005	0.020	-	0.015	1.269	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	11.98357	10/29/0116 10:20.24	00000719	6.030	Inter625t49-0	0.160	1	1	0.006	11.111	-0.1	0.139	0.000	D	F	1583.5	1.412	0.209	0.004	1503.749	536.387	0.020	-	-0.012	1.196	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	12.98359	10/29/0116 10:20.25	00000779	7.051	Inter625t49-0	0.309	1	1	0.007	11.111	-2.5	0.143	0.000	D	F	1558.1	1.193	0.211	0.005	1503.898	542.944	0.022	-	-0.041	0.936	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	13.98361	10/29/0116 10:20.26	00000839	7.932	Inter625t49-0	0.434	1	1	0.008	11.111	-1.2	0.148	0.000	D	F	1626.0	0.828	0.209	0.002	1504.023	550.443	0.022	-	-0.022	0.829	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	14.98363	10/29/0116 10:20.27	00000899	8.705	Inter625t49-0	0.516	1	1	0.006	11.111	-6.4	0.148	0.000	D	F	1677.9	0.290	0.208	0.020	1504.106	558.770	0.023	-	-0.148	0.725	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	15.98365	10/29/0116 10:20.28	00000959	9.389	Inter625t49-0	0.486	1	1	0.005	11.111	1.7	0.146	0.000	D	F	1729.3	359.638	0.207	-0.005	1504.078	567.823	0.023	-	0.030	0.652	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	16.98367	10/29/0116 10:20.29	00001019	10.002	Inter625t49-0	0.460	1	1	0.005	11.111	2.3	0.148	0.000	D	F	1790.8	0.016	0.206	-0.008	1504.053	577.524	0.024	-	0.066	0.586	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	17.98369	10/29/0116 10:20.30	00001079	10.568	Inter625t15-0	0.499	1	2	0.000	11.111	1.3	0.148	0.000	D	F	1853.2	0.312	0.205	-0.007	1504.092	587.813	0.024	-	0.038	0.546	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	18.98371	10/29/0116 10:20.31	00001139	11.109	Inter625t15-0	0.553	1	2	0.000	11.111	-2.3	0.160	0.000	D	F	1619.8	0.153	0.205	0.010	1504.147	598.658	0.024	-	-0.079	0.531	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	19.98373	10/29/0116 10:20.32	00001199	11.637	Inter614t1-0	0.566	1	2	0.000	11.111	0.1	0.168	0.000	D	F	1653.8	0.071	0.204	-0.001	1504.159	610.030	0.024	-	0.008	0.535	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	20.98375	10/29/0116 10:20.33	00001259	12.202	Inter614t1-0	0.588	1	2	0.000	11.111	1.4	0.182	0.000	D	F	1712.4	0.169	0.203	-0.008	1504.182	621.945	0.024	-	0.049	0.570	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	21.98377	10/29/0116 10:20.34	00001319	12.769	Inter614t1-0	0.641	1	2	0.000	11.111	0.1	0.189	0.000	D	F	1750.7	0.271	0.203	-0.001	1504.234	634.431	0.024	-	0.007	0.561	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	22.98379	10/29/0116 10:20.35	00001379	13.330	Inter614t1-0	0.707	1	2	0.000	11.111	-0.4	0.192	0.000	D	F	1792.2	0.315	0.202	0.001	1504.300	647.480	0.024	-	-0.005	0.558	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	23.98381	10/29/0116 10:20.36	00001439	13.871	Inter614t1-0	0.773	1	2	0.000	11.111	-0.4	0.192	0.000	D	F	1817.2	0.230	0.201	0.003	1504.366	661.083	0.024	-	-0.022	0.524	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	24.98383	10/29/0116 10:20.37	00001499	14.375	Inter614t1-0	0.818	1	2	0.000	11.111	-0.5	0.192	0.000	D	F	1839.5	0.133	0.200	0.003	1504.412	675.209	0.024	-	-0.026	0.489	-	-	-	12	11.402	163.910	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	25.98385	10/29/0116 10:20.38	00001559	14.847	Inter614t1-0	0.841	1	2	0.000	11.111	-0.5	0.194	0.000	D	F	1861.3	0.037	0.200	0.003	1504.435	689.822	0.024	-	-0.026	0.459	-	-	-	12	11.313	167.962	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	26.98387	10/29/0116 10:20.39	00001619	15.287	Inter614t1-0	0.839	1	2	0.000	11.111	-0.5	0.190	0.000	D	F	1872.9	0.000	0.198	0.004	1504.432	704.893	0.025	-	-0.022	0.413	-	-	-	12	11.345	173.433	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	27.98389	10/29/0116 10:20.40	00001679	15.684	Inter614t1-0	0.809	1	2	0.000	11.111	-0.3	0.189	0.000	D	F	1889.7	359.794	0.198	0.000	1504.402	720.380	0.025	-	-0.028	0.384	-	-	-	12	11.439	179.404	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	28.98391	10/29/0116 10:20.41	00001739	16.052	Inter614t1-0	0.732	1	2	0.000	11.111	-1.3	0.183	0.000	D	F	1905.5	359.550	0.197	0.011	1504.325	736.250	0.025	-	-0.093	0.355	-	-	-	12	11.557	185.511	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	29.98393	10/29/0116 10:20.42	00001799	16.397	Inter614t1-0	0.623	1	2	0.000	11.111	4.2	0.190	0.000	D	F	1923.6	0.000	0.196	-0.032	1504.216	752.476	0.025	-	0.245	0.337	-	-	-	12	11.687	191.623	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	30.98395	10/29/0116 10:20.43	00001859	16.721	Inter614t1-0	0.694	1	2	0.000	11.111	0.8	0.187	0.000	D	F	1947.3	0.442	0.196	-0.009	1504.287	769.036	0.025	-	0.050	0.316	-	-	-	12	11.806	197.417	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	31.98397	10/29/0116 10:20.44	00001919	17.028	Inter614t1-0	0.789	1	2	0.000	11.111	-1.9	0.185	0.000	D	F	1967.1	0.076	0.195	0.019	1504.383	785.912	0.025	-	-0.136	0.299	-	-	-	12	11.916	202.894	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	32.98399	10/29/0116 10:20.45	00001979	17.321	Inter612t1-0	0.783	1	2	0.000	11.111	-1.5	0.189	0.000	D	F	1989.6	359.840	0.194	0.011	1504.376	803.087	0.025	-	-0.084	0.290	-	-	-	12	12.013	208.073	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	33.98401	10/29/0116 10:20.46	00002039	17.605	Inter612t1-0	0.693	1	2	0.000	11.111	-1.6	0.185	0.000	D	F	2009.2	359.527	0.194	0.012	1504.286	820.551	0.025	-	-0.098	0.276	-	-	-	12	12.097	212.962	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	34.98403	10/29/0116 10:20.47	00002099	17.877	Inter612t1-0	0.510	1	2	0.000	11.111	0.2	0.189	0.000	D	F	2030.0	359.296	0.193	0.002	1504.103	838.291	0.025	-	-0.018	0.269	-	-	-	12	12.171	217.575	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.98405	10/29/0116 10:20.48	00002159	18.144	Inter612t1-0	0.316	1	2	0.000	11.111	4.1	0.189	0.000	D	F	2049.2	359.625	0.193	-0.031	1503.909	856.301	0.025	-	0.221	0.265	-	-	-	12	12.231	221.919	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.98407	10/29/0116 10:20.49	00002219	18.401	Inter612t1-0	0.308	1	2	0.000	11.111	3.1	0.189	0.000	D	F	2069.0	0.398	0.192	-0.027	1503.901	874.574	0.025	-	0.214	0.257	-	-	-	12	12.282	226.000	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	37.98409	10/29/0116 10:20.50	00002279	18.653	Inter612t1-0	0.466	1	2	0.000	11.111	-1.6	0.190	0.000	D	F	2089.1	0.360	0.192	0.020	1504.059	893.101	0.025	-	-0.142	0.249	-	-	-	12	12.321	229.826	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	38.98411	10/29/0116 10:20.51	00002339	18.907	Inter612t1-0	0.579	1	2	0.000	11.111	2.0	0.192	0.000	D	F	2112.8	0.462	0.192	-0.017	1504.173	911.880	0.025	-	0.122	0.257	-	-	-	12	12.345	233.401	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	39.98413	10/29/0116 10:20.52	00002399	19.156	Inter612t1-0	0.772	1	2	0.000	11.111	-1.8	0.192	0.000	D	F	2128.0	0.603	0.191	0.012	1504.366	930.911	0.026	-	-0.076	0.244	-	-	-	12	12.358	236.723	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	40.98415	10/29/0116 10:20.53	00002459	19.395	Inter612t1-0	0.915	1	2	0.000	11.111	-2.2	0.192	0.000	D	F	2146.1	0.168	0.191	0.020	1504.508	950.187	0.026	-	-0.151	0.235	-	-	-	12	12.364	239.801	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	41.98417	10/29/0116 10:20.54	00002519	19.624	Inter612t1-0	0.922	1	2	0.000	11.111	-0.5	0.196	0.000	D	F	2167.3	359.895	0.191	0.004	1504.515	969.698	0.026	-	-0.031	0.227	-	-	-	12	12.364	242.643	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	42.98419	10/29/0116 10:20.55	00002579	19.843	Inter612t1-0	0.872	1	2	0.000	11.111	-0.5	0.192	0.000	D	F	2185.3	359.790	0.190	0.005	1504.465	989.433	0.026	-	-0.038	0.209	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	43.98421	10/29/0116 10:20.56	00002639	20.051	Inter613t1-0	0.790	1	2	0.000	11.111	-0.2	0.194	0.000	D	F	2203.6	359.732	0.189	0.002	1504.383	1009.380	0.026	-	-0.016	0.207	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	44.98423	10/29/0116 10:20.57	00002699	20.263	Inter613t1-0	0.688	1	2	0.000	11.111	0.1	0.196	0.000	D	F	2227.1	359.697	0.189	-0.002	1504.282	1029.537	0.026	-	0.004	0.212	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	45.98425	10/29/0116 10:20.58	00002759	20.475	Inter613t1-0	0.577	1	2	0.000	11.111	-0.0	0.192	0.000	D	F	2245.7	359.661	0.189	0.001	1504.170	1049.907	0.026	-	-0.010	0.206	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	46.98427	10/29/0116 10:20.59	00002819	20.662	Inter613t1-0	0.449	1	2	0.000	11.111	-0.3	0.189	0.000	D	F	2258.0	359.580	0.188	0.005	1504.042	1070.478	0.026	-	-0.038	0.178	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	47.98429	10/29/0116 10:21.00	00002879	20.839	Inter613t1-0	0.291	1	2	0.000	11.111	0.1	0.192	0.000	D	F	2274.6	359.553	0.188	-0.001	1503.884	1091.228	0.026	-	0.005	0.177	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	48.98431	10/29/0116 10:21.01	00002939	21.014	Inter613t1-0	0.131	1	2	0.000	11.111	-0.2	0.190	0.000	D	F	2290.5	359.565	0.187	0.002	1503.725	1112.154	0.026	-	-0.009	0.170	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	49.98433	10/29/0116 10:21.02	00002999	21.184	Inter613t1-0	-0.016	1	2	0.000	11.111	2.7	0.189	0.000	D	F	2305.4	359.755	0.187	-0.020	1503.578	1133.253	0.026	-	0.152	0.171	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	50.98435	10/29/0116 10:21.03	00003059	21.350	Inter613t1-0	0.007	1	2	0.000	11.111	1.6	0.190	0.000	D	F	2321.5	0.512	0.187	-0.022	1503.600	1154.520	0.026	-	0.202	0.164	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	51.98437	10/29/0116 10:21.04	00003119	21.511	Inter613t1-0	0.217	1	2	0.000	11.111	1.7	0.192	0.000	D	F	2333.1	0.649	0.186	-0.013	1503.810	1175.951	0.026	-	0.083	0.153	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	52.98439	10/29/0116 10:21.05	00003179	21.660	Inter613t1-0	0.474	1	2	0.000	11.111	-2.4	0.189	0.000	D	F	2345.0	0.612	0.186	0.020	1504.067	1197.536	0.026	-	-0.126	0.143	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	53.98441	10/29/0116 10:21.06	00003239	21.799	Inter746t1-0	0.641	1	2	0.000	11.111	-2.2	0.187	0.000	D	F	2349.1	0.202	0.186	0.020	1504.234	1219.265	0.026	-	-0.152	0.136	-	-	-	12	10.821	235.892	22.138	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	54.98443	10/29/0116 10:21.07	00003299	21.907	Inter746t1-0	0.655	1	2	0.000	11.111	-0.2	0.190	0.000	D	F	1879.0	359.796	0.184	0.011	1504.248	1241.130	0.026	-	-0.089	0.071	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	55.98445	10/29/0116 10:21.08	00003359	21.979	Inter746t1-0	0.598	1	2	0.000	11.111	-0.2	0.196	0.000	D	F	1880.6	359.895	0.185	-0.001	1504.192	1263.072	0.026	-	0.006	0.076	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	56.98447	10/29/0116 10:21.09	00003419	22.058	Inter746t1-0	0.548	1	2	0.000	11.111	0.1	0.198	0.000	D	F	1887.8	359.859	0.185	-0.001	1504.142	1285.090	0.026	-	0.005	0.081	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	57.98449	10/29/0116 10:21.10	00003479	22.132	Inter746t1-0	0.473	1	2	0.000	11.111	-1.8	0.194	0.000	D	F	1883.9	359.625	0.184	0.019	1504.066	1307.185	0.026	-	-0.140	0.070	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	58.98451	10/29/0116 10:21.11	00003539	22.119	Inter746t1-0	0.281	1	2	0.000	11.111	-5.1	0.123	0.000	D	F	1734.7	359.288	0.178	0.037	1503.874	1329.328	0.027	-	-0.241	-0.159	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	59.98453	10/29/0116 10:21.12	00003599	21.771	Inter746t1-0	-0.315	1	2	0.000	11.111	-14.3	0.004	0.000	D	F	1484.0	356.474	0.164	0.197	1503.278	1351.303	0.029	-	-1.484	-0.617	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	60.98455	10/29/0116 10:21.13	00003659	21.140	-	-	CL	0	-	-	21.5	0.000	0.000	D	F	1441.1	355.756	0.176	-0.176	1501.657	1372.696	0.030	-	1.173	-0.631	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	61.98457	10/29/0116 10:21.14	00003719	20.491	-	-	CL	0	-	-	7.4	0.000	0.000	D	F	1397.1	1.244	0.169	-0.174	1500.984	1393.492	0.030	-	1.362	-0.613	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	62.98459	10/29/0116 10:21.15	00003779	19.759	-	-	CL	0	-	-	-11.8	0.000	0.024	D	F	1344.7	0.263	0.172	0.123	1501.369	1413.656	0.030	-	-0.909	-0.836	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	63.98461	10/29/0116 10:21.16	00003839	18.181	Inter749t31-0	-1.660	1	1	354.373	11.111	0.8	0.000	0.191	D	F	1207.0	357.740	0.130	0.040	1501.062	1432.869	0.034	-	-0.345	-2.990	-	-	-	12	3.259	59.258	5.783	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	64.98463	10/29/0116 10:21.17	00003899	14.526	Inter749t31-0	-0.576	1	1	356.713	11.111	6.7	0.000	0.325	D	F	947.0	358.916	0.118	-0.057	1500.527	1449.345	0.038	-	0.432	-4.332	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	65.98465	10/29/0116 10:21.18	00003959	8.639	Inter749t31-0	-0.018	1	1	356.903	11.111	-1.9	0.000	0.513	D	F	779.6	359.789	-0.076	0.001	1500.392	1461.118	0.041	-	0.012	-6.242	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	66.98467	10/29/0116 10:21.19	00004019	2.796	Inter749t31-0	0.240	1	1	356.903	11.111	2.3	0.000	0.290	D	F	477.5	359.415	0.060	-0.008	1500.347	1466.708	0.040	-	0.029	-3.904	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	67.98470	10/29/0116 10:21.20	00004079	1.524	Inter749t11-0	0.270	LT1	2	0.000	11.111	1.0	0.000	0.000	D	F	477.5	359.511	0.203	0.001	1500.333	1468.527	0.029	-	-0.012	-0.308	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	68.98471	10/29/0116 10:21.21	00004139	2.832	Inter749t11-0	0.251	LT1	2	0.000	11.111	-2.5	0.148	0.000	D	F	1455.1	359.421	0.206	-0.000	1500.314	1470.324	0.015	-	-0.004	2.603	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	69.98473	10/29/0116 10:21.22	00004199	4.662	Inter749t11-0	0.201	LT1	2	0.000	11.111	-1.1	0.095	0.000	D	F	1511.3	359.234	0.203	0.000	1500.263	1474.196	0.019	-	-0.003	0.988	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000010101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
