ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	15.98365	11/01/0116 09:43.27	00000959	16.311	Inter614t1-0	1.007	1	2	0.000	11.111	1.4	0.459	0.000	2	F	2826.3	359.767	0.207	-0.002	1504.600	605.585	0.020	-	0.013	1.403	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	16.98367	11/01/0116 09:43.29	00001019	17.693	Inter614t1-0	0.997	1	2	0.000	11.111	2.1	0.451	0.000	2	F	3027.4	0.234	0.205	-0.016	1504.590	622.591	0.020	-	0.142	1.363	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	17.98369	11/01/0116 09:43.30	00001079	19.043	Inter614t1-0	1.087	1	2	0.000	11.111	-4.7	0.459	0.000	2	F	3220.8	0.180	0.202	0.032	1504.680	640.962	0.020	-	-0.210	1.331	-	-	-	12	3.714	70.725	58.885	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	18.98371	11/01/0116 09:43.31	00001139	20.287	Inter614t1-0	1.069	1	2	0.000	11.111	-0.1	0.286	0.000	2	F	3290.1	359.830	0.192	0.001	1504.662	660.653	0.021	-	-0.012	0.938	-	-	-	12	3.395	68.882	28.361	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	19.98373	11/01/0116 09:43.32	00001199	20.794	Inter614t1-0	1.015	1	2	0.000	11.111	0.6	0.242	0.000	2	F	3277.5	359.923	0.193	-0.008	1504.608	681.224	0.024	-	0.058	0.520	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	20.98375	11/01/0116 09:43.33	00001259	21.334	Inter614t1-0	0.999	1	2	0.000	11.111	-0.3	0.205	0.000	2	F	3290.0	0.000	0.187	0.002	1504.592	702.293	0.024	-	-0.002	0.384	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	21.98377	11/01/0116 09:43.34	00001319	21.717	Inter614t1-0	0.995	1	2	0.000	11.111	0.7	0.220	0.000	2	F	3354.2	0.061	0.188	-0.008	1504.589	723.810	0.025	-	0.062	0.374	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	22.98379	11/01/0116 09:43.35	00001379	22.177	Inter614t1-0	1.038	1	2	0.000	11.111	0.7	0.263	0.000	2	F	3474.8	0.192	0.191	-0.006	1504.631	745.734	0.024	-	0.047	0.598	-	-	-	12	2.494	55.298	12.873	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	23.98381	11/01/0116 09:43.36	00001439	22.823	Inter614t1-0	1.131	1	2	0.000	11.111	-0.7	0.307	0.000	2	F	3630.7	0.243	0.193	0.006	1504.724	768.215	0.023	-	-0.037	0.815	-	-	-	12	2.221	50.697	10.257	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	24.98383	11/01/0116 09:43.37	00001499	23.585	Inter614t1-0	1.211	1	2	0.000	11.111	0.6	0.272	0.000	2	F	3666.8	0.154	0.187	-0.001	1504.804	791.425	0.023	-	0.005	0.687	-	-	-	12	1.922	45.337	7.949	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	25.98385	11/01/0116 09:43.38	00001559	22.894	Inter612t1-0	1.266	1	2	0.000	11.111	-0.2	0.000	0.000	2	F	3454.0	0.026	0.172	0.007	1504.860	814.763	0.031	-	-0.061	-0.930	-	-	-	12	1.879	43.022	13.970	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	26.98387	11/01/0116 09:43.39	00001619	21.978	Inter612t1-0	1.231	1	2	0.000	11.111	-1.9	0.000	0.000	2	F	3318.1	359.556	0.174	0.032	1504.824	837.196	0.031	-	-0.226	-0.900	-	-	-	12	1.871	41.129	46.706	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	27.98389	11/01/0116 09:43.40	00001679	21.092	Inter612t1-0	1.066	1	2	0.000	11.111	1.2	0.000	0.000	2	F	3183.9	359.651	0.177	-0.012	1504.659	858.729	0.031	-	0.093	-0.875	-	-	-	12	1.947	41.055	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	28.98391	11/01/0116 09:43.41	00001739	20.320	Inter612t1-0	0.973	1	2	0.000	11.111	0.8	0.088	0.000	2	F	3083.3	359.920	0.182	-0.014	1504.566	879.406	0.029	-	0.100	-0.561	-	-	-	12	2.084	42.356	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	29.98393	11/01/0116 09:43.42	00001799	19.935	Inter612t1-0	0.967	1	2	0.000	11.111	0.6	0.132	0.000	2	F	3039.2	0.056	0.186	-0.005	1504.560	899.522	0.028	-	0.035	-0.287	-	-	-	12	2.236	44.577	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	30.98395	11/01/0116 09:43.43	00001859	19.706	Inter612t1-0	1.005	1	2	0.000	11.111	1.4	0.155	0.000	2	F	3016.7	0.213	0.192	-0.010	1504.598	919.347	0.028	-	0.079	-0.080	-	-	-	12	2.390	47.105	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	31.98397	11/01/0116 09:43.44	00001919	19.971	Inter612t1-0	1.122	1	2	0.000	11.111	0.5	0.201	0.000	2	F	3099.3	0.476	0.190	-0.006	1504.716	939.167	0.025	-	0.050	0.316	-	-	-	12	2.486	49.639	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	32.98399	11/01/0116 09:43.45	00001979	20.362	Inter612t1-0	1.285	1	2	0.000	11.111	0.1	0.192	0.000	2	F	3139.9	0.425	0.187	0.001	1504.878	959.318	0.025	-	-0.012	0.341	-	-	-	12	2.546	51.841	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	33.98401	11/01/0116 09:43.46	00002039	20.769	Inter612t1-0	1.423	1	2	0.000	11.111	-3.0	0.231	0.000	2	F	3262.7	0.210	0.192	0.022	1505.016	979.855	0.024	-	-0.170	0.505	-	-	-	12	2.584	53.658	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	34.98403	11/01/0116 09:43.47	00002099	21.242	Inter613t1-0	1.401	1	2	0.000	11.111	-0.1	0.224	0.000	2	F	3305.1	359.567	0.189	0.018	1504.994	1000.866	0.025	-	-0.139	0.445	-	-	-	12	2.589	55.000	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.98405	11/01/0116 09:43.48	00002159	21.584	Inter613t1-0	1.273	1	2	0.000	11.111	0.3	0.217	0.000	2	F	3331.1	359.729	0.189	-0.002	1504.866	1022.292	0.025	-	0.023	0.336	-	-	-	11	2.477	53.462	14.439	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.98407	11/01/0116 09:43.49	00002219	22.034	Inter613t1-0	1.179	1	2	0.000	11.111	0.4	0.242	0.000	2	F	3425.0	359.814	0.188	-0.005	1504.772	1044.090	0.025	-	0.036	0.484	-	-	-	11	2.248	49.543	11.929	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	37.98409	11/01/0116 09:43.50	00002279	22.447	Inter613t1-0	1.111	1	2	0.000	11.111	0.6	0.168	0.000	2	F	3434.3	359.865	0.170	-0.004	1504.704	1066.359	0.025	-	0.037	-0.072	-	-	-	11	2.012	45.154	9.889	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	38.98411	11/01/0116 09:43.51	00002339	21.624	Inter613t1-0	1.075	1	2	0.000	11.111	1.2	0.000	0.000	2	F	3263.3	0.009	0.175	-0.013	1504.668	1088.428	0.031	-	0.084	-0.890	-	-	-	11	1.894	40.965	10.944	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	39.98413	11/01/0116 09:43.52	00002399	20.056	Inter613t1-0	1.061	1	2	0.000	11.111	-0.9	0.000	0.084	2	F	2995.9	359.791	0.163	0.014	1504.654	1109.375	0.033	-	-0.108	-1.826	-	-	-	11	1.889	37.894	17.421	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	40.98415	11/01/0116 09:43.53	00002459	18.334	Inter613t1-0	0.993	1	2	0.000	11.111	1.0	0.000	0.075	2	F	2743.8	359.901	0.169	-0.012	1504.586	1128.552	0.032	-	0.090	-1.633	-	-	-	12	3.351	61.436	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	41.98417	11/01/0116 09:43.54	00002519	16.717	Inter613t1-0	0.983	1	2	0.000	11.111	-0.3	0.000	0.072	2	F	2502.8	0.036	0.172	0.001	1504.576	1146.072	0.032	-	0.003	-1.582	-	-	-	12	3.964	66.269	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	42.98419	11/01/0116 09:43.55	00002579	15.117	Inter613t1-0	0.979	1	2	0.000	11.111	-2.8	0.000	0.066	2	F	2267.4	359.825	0.179	0.023	1504.572	1161.982	0.032	-	-0.138	-1.438	-	-	-	12	4.810	72.712	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	43.98421	11/01/0116 09:43.56	00002639	13.800	Inter613t1-0	0.869	1	2	0.000	11.111	-2.4	0.000	0.051	2	F	2073.5	359.258	0.180	0.016	1504.462	1176.421	0.031	-	-0.125	-1.262	-	-	-	12	5.843	80.627	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	44.98423	11/01/0116 09:43.57	00002699	12.787	Inter613t1-0	0.646	1	2	0.000	11.111	-2.4	0.000	0.000	2	F	1935.3	358.779	0.192	0.016	1504.239	1189.647	0.029	-	-0.113	-0.644	-	-	-	12	7.019	89.755	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	45.98425	11/01/0116 09:43.58	00002759	12.153	Inter746t1-0	0.338	1	2	0.000	11.111	-1.5	0.000	0.000	2	F	1839.3	358.419	0.192	0.009	1503.931	1202.112	0.029	-	-0.065	-0.627	-	-	-	12	8.199	99.643	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	46.98427	11/01/0116 09:43.59	00002819	11.860	Inter746t1-0	-0.017	1	2	0.000	11.111	2.1	0.101	0.000	2	F	1937.0	358.263	0.204	-0.011	1503.576	1214.030	0.026	-	0.062	0.130	-	-	-	12	9.282	110.079	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	47.98429	11/01/0116 09:44.00	00002879	12.011	Inter746t1-0	-0.348	1	2	0.000	11.111	1.7	0.131	0.000	2	F	2004.8	358.489	0.201	-0.008	1503.245	1225.955	0.026	-	0.052	0.224	-	-	-	12	10.033	120.507	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	48.98431	11/01/0116 09:44.01	00002939	12.680	Inter746t1-0	-0.635	1	2	0.000	11.111	11.6	0.093	0.000	2	F	2019.7	358.981	0.188	-0.058	1502.958	1238.309	0.024	-	0.388	0.197	-	-	-	12	10.293	130.507	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	49.98433	11/01/0116 09:44.02	00002999	12.502	Inter746t1-0	-0.581	1	2	0.000	11.111	10.4	0.000	0.000	2	F	1892.0	1.570	0.183	-0.072	1503.013	1250.953	0.029	-	0.544	-0.634	-	-	-	12	11.216	140.216	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	50.98435	11/01/0116 09:44.03	00003059	12.094	Inter746t1-0	-0.077	1	2	0.000	11.111	-6.4	0.101	0.000	2	F	1953.5	2.747	0.198	0.020	1503.516	1263.179	0.027	-	-0.131	0.003	-	-	-	12	12.348	149.337	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	51.98437	11/01/0116 09:44.04	00003119	12.832	Inter746t1-0	0.367	1	2	0.000	11.111	-1.5	0.252	0.000	2	F	2272.7	1.639	0.207	0.009	1503.960	1275.555	0.022	-	-0.080	1.035	-	-	-	12	12.039	154.479	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	52.98439	11/01/0116 09:44.05	00003179	14.001	Inter746t1-0	0.721	1	2	0.000	11.111	0.7	0.384	0.000	2	F	2502.6	1.443	0.212	-0.006	1504.314	1288.938	0.020	-	0.017	1.364	-	-	-	12	11.048	154.683	78.679	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	53.98441	11/01/0116 09:44.06	00003239	15.445	Inter746t1-0	1.002	1	2	0.000	11.111	-4.4	0.522	0.000	2	F	2704.4	0.519	0.209	0.031	1504.595	1303.651	0.020	-	-0.261	1.459	-	-	-	14	0.971	15.005	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	54.98443	11/01/0116 09:44.07	00003299	16.891	Inter746t1-0	1.067	1	2	0.000	11.111	-0.6	0.526	0.000	2	F	2918.2	359.942	0.207	0.009	1504.660	1319.821	0.020	-	-0.091	1.431	-	-	-	14	1.122	18.946	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	55.98445	11/01/0116 09:44.08	00003359	18.286	Inter746t1-0	1.038	1	2	0.000	11.111	-0.6	0.427	0.000	2	F	3107.4	359.855	0.203	0.003	1504.631	1337.417	0.020	-	-0.028	1.343	-	-	-	14	1.174	21.468	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	56.98447	11/01/0116 09:44.09	00003419	17.927	Inter746t1-0	0.992	1	2	0.000	11.111	1.1	0.000	0.000	2	F	2708.3	0.000	0.183	-0.016	1504.585	1355.693	0.030	-	0.103	-0.780	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	57.98449	11/01/0116 09:44.10	00003479	17.158	Inter746t1-0	1.007	1	2	0.000	11.111	-0.6	0.000	0.000	2	F	2592.7	0.140	0.184	-0.000	1504.600	1373.233	0.030	L	0.011	-0.760	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	58.98451	11/01/0116 09:44.11	00003539	16.223	Inter746t1-0	0.900	1	2	0.000	11.111	-30.7	0.000	0.057	2	F	2437.3	357.904	0.166	0.233	1504.493	1389.984	0.031	L	-1.654	-1.405	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000111101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	59.98453	11/01/0116 09:44.12	00003599	14.609	Inter749t9-0	-0.398	1	2	0.000	11.111	9.3	0.000	0.078	2	F	2187.5	353.276	0.171	-0.019	1503.195	1405.348	0.032	-	0.026	-1.613	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	60.98455	11/01/0116 09:44.13	00003659	12.973	Inter749t31-0	-1.525	1	1	356.532	11.111	9.6	0.000	0.096	2	F	1940.0	356.682	0.163	-0.076	1501.942	1419.090	0.032	-	0.625	-1.767	-	-	-	12	4.246	55.088	4.246	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	61.98457	11/01/0116 09:44.14	00003719	10.719	Inter749t31-0	-1.399	1	1	354.661	11.111	7.6	0.000	0.203	2	F	1579.2	358.352	0.140	-0.036	1501.422	1431.042	0.034	-	0.289	-3.064	-	-	-	12	4.023	43.126	4.023	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	62.98459	11/01/0116 09:44.15	00003779	7.734	Inter749t31-0	-0.767	1	1	355.290	11.111	4.1	0.000	0.182	2	F	1143.8	359.360	0.160	-0.013	1501.250	1440.253	0.034	-	0.092	-2.810	-	-	-	12	4.380	33.877	4.380	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	63.98461	11/01/0116 09:44.16	00003839	5.022	Inter749t31-0	-0.160	1	1	356.282	11.111	3.8	0.000	0.176	2	F	743.5	359.894	0.163	-0.004	1501.217	1446.638	0.033	-	0.031	-2.678	-	-	-	12	5.480	27.520	5.480	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	64.98463	11/01/0116 09:44.17	00003899	2.461	Inter749t31-0	0.214	1	1	356.861	11.111	-0.0	0.000	0.164	2	F	477.5	0.012	0.169	0.000	1501.218	1450.365	0.033	-	-0.003	-2.412	-	-	-	12	9.687	23.837	11.205	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	65.98465	11/01/0116 09:44.18	00003959	1.169	Inter749t31-0	0.312	1	1	356.903	11.111	1.9	0.000	0.000	2	F	477.5	0.032	0.216	-0.000	1501.219	1451.929	0.029	-	0.004	-0.179	-	-	-	12	20.171	23.581	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	66.98467	11/01/0116 09:44.19	00004019	1.922	Inter749t31-0	0.381	1	1	356.903	11.111	3.1	0.212	0.000	2	F	1529.7	0.120	0.251	-0.001	1501.223	1453.145	0.019	-	0.012	3.630	-	-	-	12	13.368	25.690	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	67.98470	11/01/0116 09:44.20	00004079	5.100	Inter749t31-0	0.608	1	1	356.903	11.111	5.8	0.220	0.000	2	F	1898.9	0.465	0.219	-0.007	1501.249	1456.845	0.014	-	0.059	2.380	-	-	-	12	5.357	27.319	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	68.98471	11/01/0116 09:44.21	00004139	7.433	Inter749t31-0	1.047	1	1	356.903	11.111	2.5	0.273	0.000	2	F	2385.7	1.081	0.226	-0.005	1501.350	1463.122	0.015	-	0.044	2.352	-	-	-	12	3.818	28.377	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	-	-	-	-	-	-	-	-	-	Terminate	
