ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	10.98355	01/16/0117 10:35.31	00000659	0.000	Inter625t13-0	-0.088	1	2	0.000	11.111	-6.2	0.000	0.000	D	F	144.4	0.000	0.209	0.000	1503.500	523.208	0.028	-	-0.000	0.000	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011111	0000000000010000	-	car	928.855	58170940.000	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	11.98357	01/16/0117 10:35.32	00000719	0.006	Inter625t13-0	-0.088	1	2	0.000	11.111	-6.4	0.000	0.000	D	F	477.8	0.000	0.206	-0.000	1503.500	523.209	0.027	-	-0.000	0.019	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	928.854	298419.406	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	12.98359	01/16/0117 10:35.33	00000779	0.125	Inter625t13-0	-0.088	1	2	0.000	11.111	-4.8	0.044	0.000	D	F	826.9	0.000	0.216	-0.000	1503.500	523.233	0.023	-	-0.002	0.678	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	928.842	14958.444	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	13.98361	01/16/0117 10:35.34	00000839	1.570	Inter625t13-0	-0.091	1	2	0.000	11.111	-4.1	0.062	0.000	D	F	1042.2	359.920	0.216	0.001	1503.497	524.022	0.019	-	-0.006	1.503	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	928.447	1186.290	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	14.98363	01/16/0117 10:35.35	00000899	2.818	Inter625t13-0	-0.099	1	2	0.000	11.111	-0.5	0.072	0.000	D	F	1192.8	359.812	0.215	0.000	1503.489	526.254	0.021	-	-0.001	1.136	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	car	927.331	660.207	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	15.98365	01/16/0117 10:35.36	00000959	4.020	Inter625t13-0	-0.114	1	2	0.000	11.111	-1.1	0.086	0.000	D	F	1398.6	359.757	0.211	0.001	1503.474	529.689	0.021	-	-0.008	1.045	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	925.621	463.710	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	16.98367	01/16/0117 10:35.37	00001019	4.891	Inter625t49-0	-0.135	1	1	0.005	11.111	1.6	0.090	0.000	D	F	1543.1	359.742	0.211	-0.002	1503.453	534.168	0.023	-	0.015	0.800	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	car	923.403	382.883	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	17.98369	01/16/0117 10:35.38	00001079	5.694	Inter625t49-0	-0.149	1	1	0.006	11.111	1.4	0.092	0.000	D	F	1332.7	359.900	0.208	-0.002	1503.440	539.477	0.023	-	0.016	0.679	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	920.807	332.535	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	18.98371	01/16/0117 10:35.39	00001139	6.296	Inter625t49-0	-0.147	1	1	0.007	11.111	1.0	0.090	0.000	D	F	1358.0	0.067	0.209	-0.001	1503.442	545.480	0.024	-	0.012	0.578	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	917.913	304.526	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	19.98373	01/16/0117 10:35.40	00001199	6.851	Inter625t49-0	-0.131	1	1	0.008	11.111	1.0	0.099	0.000	D	F	1424.4	0.190	0.208	-0.002	1503.459	552.050	0.024	-	0.016	0.582	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	914.794	283.299	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	20.98375	01/16/0117 10:35.41	00001259	7.425	Inter625t49-0	-0.099	1	1	0.006	11.111	0.2	0.111	0.000	D	F	1498.9	0.282	0.209	-0.001	1503.491	559.188	0.024	-	0.003	0.597	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	911.459	264.679	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	21.98377	01/16/0117 10:35.42	00001319	8.045	Inter625t49-0	-0.060	1	1	0.005	11.111	0.1	0.123	0.000	D	F	1570.4	0.305	0.208	-0.000	1503.531	566.921	0.023	-	0.003	0.619	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	907.900	247.074	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	22.98379	01/16/0117 10:35.43	00001379	8.586	Inter625t49-0	-0.018	1	1	0.005	11.111	-0.8	0.122	0.000	D	F	1598.3	0.273	0.206	0.002	1503.574	575.241	0.024	-	-0.018	0.520	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	904.129	234.014	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	23.98381	01/16/0117 10:35.44	00001439	9.061	Inter625t15-0	0.009	1	2	0.000	11.111	-0.9	0.118	0.000	D	F	1632.7	0.107	0.205	0.003	1503.602	584.070	0.024	-	-0.023	0.454	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	900.178	223.354	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	24.98383	01/16/0117 10:35.45	00001499	9.508	Inter625t15-0	0.021	1	2	0.000	11.111	0.1	0.123	0.000	D	F	1688.0	0.076	0.204	-0.000	1503.615	593.355	0.024	-	0.003	0.428	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	896.082	215.689	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	25.98385	01/16/0117 10:35.46	00001559	9.988	Inter614t1-0	0.034	1	2	0.000	11.111	-0.2	0.125	0.000	D	F	1747.2	0.069	0.205	0.001	1503.628	603.097	0.024	-	-0.006	0.462	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	891.869	208.518	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	26.98387	01/16/0117 10:35.47	00001619	10.417	Inter614t1-0	0.043	1	2	0.000	11.111	-0.4	0.132	0.000	D	F	1517.1	0.021	0.204	0.002	1503.636	613.304	0.024	-	-0.012	0.408	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	887.542	203.063	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	27.98389	01/16/0117 10:35.48	00001679	10.790	Inter614t1-0	0.035	1	2	0.000	11.111	-0.0	0.129	0.000	D	F	1509.6	359.921	0.203	0.001	1503.628	623.911	0.025	-	-0.004	0.350	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	883.133	199.003	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	28.98391	01/16/0117 10:35.49	00001739	11.134	Inter614t1-0	0.021	1	2	0.000	11.111	-0.6	0.132	0.000	D	F	1531.1	359.917	0.202	0.003	1503.614	634.875	0.025	-	-0.018	0.338	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	878.681	196.800	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	29.98393	01/16/0117 10:35.50	00001799	11.448	Inter614t1-0	-0.002	1	2	0.000	11.111	-0.3	0.122	0.000	D	F	1522.3	359.861	0.201	0.001	1503.591	646.171	0.025	-	-0.010	0.284	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	874.206	195.278	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	30.98395	01/16/0117 10:35.51	00001859	11.659	Inter614t1-0	-0.035	1	2	0.000	11.111	0.0	0.102	0.000	D	F	1472.7	359.824	0.199	-0.000	1503.558	657.730	0.025	-	-0.001	0.149	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	869.747	196.110	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	31.98397	01/16/0117 10:35.52	00001919	11.791	Inter614t1-0	-0.070	1	2	0.000	11.111	0.0	0.109	0.000	D	F	1499.4	359.832	0.201	-0.000	1503.523	669.459	0.026	-	0.002	0.156	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	865.353	199.072	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	32.98399	01/16/0117 10:35.53	00001979	12.051	Inter614t1-0	-0.105	1	2	0.000	11.111	-0.4	0.132	0.000	D	F	1573.5	359.823	0.201	0.002	1503.488	681.371	0.025	-	-0.014	0.291	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	861.032	200.204	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	33.98401	01/16/0117 10:35.54	00002039	12.333	Inter614t1-0	-0.145	1	2	0.000	11.111	-0.1	0.132	0.000	D	F	1586.7	359.809	0.201	0.000	1503.448	693.566	0.025	-	-0.003	0.268	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	856.754	201.534	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	34.98403	01/16/0117 10:35.55	00002099	12.584	Inter614t1-0	-0.193	1	2	0.000	11.111	-0.8	0.132	0.000	D	F	1592.3	359.726	0.200	0.004	1503.400	706.027	0.025	-	-0.031	0.238	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	852.533	203.342	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	35.98405	01/16/0117 10:35.56	00002159	12.841	Inter614t1-0	-0.261	1	2	0.000	11.111	1.9	0.134	0.000	D	F	1616.7	359.728	0.200	-0.006	1503.332	718.740	0.025	-	0.061	0.254	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	848.375	206.568	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	36.98407	01/16/0117 10:35.57	00002219	13.087	Inter614t1-0	-0.259	1	2	0.000	11.111	2.6	0.134	0.000	D	F	1622.3	0.321	0.199	-0.015	1503.334	731.706	0.025	-	0.125	0.227	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	844.377	217.860	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	37.98409	01/16/0117 10:35.58	00002279	13.305	Inter614t1-0	-0.146	1	2	0.000	11.111	0.0	0.134	0.000	D	F	1630.8	0.589	0.199	-0.000	1503.447	744.903	0.025	-	0.009	0.212	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	840.601	227.799	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	38.98411	01/16/0117 10:35.59	00002339	13.510	Inter614t1-0	-0.009	1	2	0.000	11.111	-0.4	0.134	0.000	D	F	1639.2	0.577	0.199	0.001	1503.584	758.311	0.026	-	-0.012	0.201	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	836.980	235.773	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	39.98413	01/16/0117 10:36.00	00002399	13.686	Inter614t1-0	0.119	1	2	0.000	11.111	-0.4	0.127	0.000	D	F	1637.5	0.496	0.198	0.002	1503.712	771.911	0.026	-	-0.018	0.169	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	car	833.500	244.634	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	40.98415	01/16/0117 10:36.01	00002459	13.840	Inter614t1-0	0.232	1	2	0.000	11.111	-0.1	0.122	0.000	D	F	1627.2	0.459	0.197	0.000	1503.825	785.678	0.026	-	-0.002	0.126	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	830.174	256.293	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	41.98417	01/16/0117 10:36.02	00002519	13.969	Inter614t1-0	0.325	1	2	0.000	11.111	-2.1	0.123	0.000	D	F	1636.5	0.239	0.197	0.013	1503.918	799.582	0.026	-	-0.095	0.128	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	827.012	266.797	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	42.98419	01/16/0117 10:36.03	00002579	14.084	Inter612t1-0	0.346	1	2	0.000	11.111	-1.2	0.122	0.000	D	F	1638.4	0.000	0.197	0.007	1503.939	813.610	0.026	-	-0.060	0.108	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	823.975	277.696	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	43.98421	01/16/0117 10:36.05	00002639	14.186	Inter612t1-0	0.318	1	2	0.000	11.111	0.5	0.122	0.000	D	F	1644.7	359.889	0.197	-0.003	1503.912	827.746	0.026	-	0.022	0.098	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	821.098	296.359	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	44.98423	01/16/0117 10:36.06	00002699	14.282	Inter612t1-0	0.297	1	2	0.000	11.111	-0.5	0.122	0.000	D	F	1650.4	359.915	0.197	0.002	1503.890	841.981	0.026	-	-0.016	0.094	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	818.443	321.701	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	45.98425	01/16/0117 10:36.07	00002759	14.373	Inter612t1-0	0.263	1	2	0.000	11.111	-0.5	0.120	0.000	D	F	1658.0	359.810	0.197	0.003	1503.857	856.309	0.026	-	-0.026	0.091	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	816.000	348.359	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	46.98427	01/16/0117 10:36.08	00002819	14.463	Inter612t1-0	0.202	1	2	0.000	11.111	-0.4	0.122	0.000	D	F	1666.3	359.694	0.197	0.003	1503.795	870.727	0.026	-	-0.026	0.091	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	813.761	380.807	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	47.98429	01/16/0117 10:36.09	00002879	14.558	Inter612t1-0	0.121	1	2	0.000	11.111	0.4	0.122	0.000	D	F	1674.4	359.693	0.196	-0.001	1503.714	885.237	0.026	-	0.016	0.094	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	811.740	427.859	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	48.98431	01/16/0117 10:36.10	00002939	14.648	Inter612t1-0	0.055	1	2	0.000	11.111	0.8	0.123	0.000	D	F	1679.4	359.805	0.196	-0.004	1503.648	899.840	0.026	-	0.037	0.089	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	809.978	499.630	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	49.98433	01/16/0117 10:36.11	00002999	14.734	Inter612t1-0	0.020	1	2	0.000	11.111	0.3	0.122	0.000	D	F	1685.3	359.919	0.196	-0.002	1503.613	914.531	0.026	-	0.017	0.084	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	808.499	604.470	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	50.98435	01/16/0117 10:36.12	00003059	14.816	Inter612t1-0	0.003	1	2	0.000	11.111	-0.4	0.120	0.000	D	F	1693.7	359.942	0.196	0.001	1503.596	929.306	0.026	-	-0.009	0.084	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	807.295	753.974	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	51.98437	01/16/0117 10:36.13	00003119	14.897	Inter612t1-0	-0.017	1	2	0.000	11.111	-0.0	0.123	0.000	D	F	1698.1	359.913	0.196	-0.000	1503.576	944.163	0.026	-	-0.001	0.078	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	806.352	993.464	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	52.98439	01/16/0117 10:36.14	00003179	14.975	Inter612t1-0	-0.041	1	2	0.000	11.111	-0.1	0.122	0.000	D	F	1702.9	359.897	0.196	0.001	1503.552	959.100	0.026	-	-0.008	0.074	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	805.674	1481.069	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	53.98441	01/16/0117 10:36.15	00003239	15.046	Inter612t1-0	-0.067	1	2	0.000	11.111	0.4	0.122	0.000	D	F	1707.1	359.925	0.195	-0.003	1503.526	974.110	0.026	-	0.019	0.068	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	805.269	3098.404	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	54.98443	01/16/0117 10:36.16	00003299	15.114	Inter612t1-0	-0.077	1	2	0.000	11.111	0.5	0.122	0.000	D	F	1712.3	0.004	0.195	-0.004	1503.516	989.191	0.026	-	0.024	0.065	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	805.159	-19111.703	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	55.98445	01/16/0117 10:36.17	00003359	15.182	Inter613t1-0	-0.067	1	2	0.000	11.111	0.3	0.123	0.000	D	F	1717.5	0.068	0.195	-0.002	1503.526	1004.339	0.026	-	0.014	0.066	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	805.352	-2341.701	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	56.98447	01/16/0117 10:36.18	00003419	15.247	Inter613t1-0	-0.042	1	2	0.000	11.111	0.5	0.122	0.000	D	F	1720.4	0.131	0.195	-0.003	1503.551	1019.554	0.026	-	0.022	0.062	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	805.847	-1241.651	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	57.98449	01/16/0117 10:36.19	00003479	15.310	Inter613t1-0	0.004	1	2	0.000	11.111	0.5	0.122	0.000	D	F	1725.8	0.215	0.195	-0.003	1503.597	1034.832	0.026	-	0.022	0.064	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	806.653	-837.920	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	58.98451	01/16/0117 10:36.20	00003539	15.373	Inter613t1-0	0.074	1	2	0.000	11.111	0.3	0.123	0.000	D	F	1731.4	0.315	0.195	-0.003	1503.667	1050.174	0.026	-	0.022	0.064	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	807.774	-629.555	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	59.98453	01/16/0117 10:36.21	00003599	15.437	Inter613t1-0	0.160	1	2	0.000	11.111	0.1	0.125	0.000	D	F	1736.7	0.329	0.195	-0.000	1503.753	1065.579	0.026	-	0.004	0.062	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	809.207	-511.215	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	60.98455	01/16/0117 10:36.22	00003659	15.499	Inter613t1-0	0.247	1	2	0.000	11.111	-0.1	0.123	0.000	D	F	1740.7	0.311	0.195	0.001	1503.841	1081.047	0.026	-	-0.008	0.060	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	810.937	-432.343	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	61.98457	01/16/0117 10:36.23	00003719	15.548	Inter613t1-0	0.320	1	2	0.000	11.111	-0.7	0.122	0.000	D	F	1741.1	0.203	0.194	0.005	1503.913	1096.572	0.026	-	-0.036	0.045	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000010000	-	car	812.950	-379.182	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	62.98459	01/16/0117 10:36.24	00003779	15.591	Inter613t1-0	0.360	1	2	0.000	11.111	-0.6	0.120	0.000	D	F	1741.2	0.083	0.195	0.004	1503.953	1112.142	0.026	-	-0.033	0.044	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	815.228	-338.459	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	63.98461	01/16/0117 10:36.25	00003839	15.632	Inter613t1-0	0.366	1	2	0.000	11.111	-0.7	0.120	0.000	D	F	1742.0	359.949	0.194	0.005	1503.959	1127.754	0.026	-	-0.039	0.037	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000010000	-	car	817.769	-306.380	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
