ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	161.98657	10/22/0116 08:06.53	00009719	19.679	Inter613t1-0	0.512	1	2	0.000	11.111	-1.8	0.168	0.000	D	F	2142.6	359.887	0.189	0.017	1504.105	1078.592	0.026	-	-0.135	0.100	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	162.98659	10/22/0116 08:06.54	00009779	19.786	Inter613t1-0	0.445	1	2	0.000	11.111	0.1	0.166	0.000	D	F	2154.2	359.734	0.189	0.001	1504.039	1098.324	0.026	-	-0.012	0.108	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	163.98662	10/22/0116 08:06.55	00009839	19.887	Inter613t1-0	0.364	1	2	0.000	11.111	0.1	0.168	0.000	D	F	2161.1	359.793	0.189	-0.000	1503.957	1118.162	0.026	-	0.008	0.095	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	164.98663	10/22/0116 08:06.56	00009899	19.981	Inter613t1-0	0.296	1	2	0.000	11.111	0.2	0.169	0.000	D	F	2170.9	359.831	0.188	-0.002	1503.889	1138.096	0.026	-	0.015	0.093	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	165.98665	10/22/0116 08:06.57	00009959	20.071	Inter613t1-0	0.246	1	2	0.000	11.111	0.8	0.166	0.000	D	F	2177.6	359.912	0.188	-0.006	1503.840	1158.123	0.026	-	0.044	0.089	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	166.98668	10/22/0116 08:06.58	00010019	20.160	Inter613t1-0	0.232	1	2	0.000	11.111	0.1	0.171	0.000	D	F	2186.5	0.003	0.188	-0.002	1503.825	1178.239	0.026	-	0.014	0.090	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	167.98669	10/22/0116 08:06.59	00010079	20.246	Inter613t1-0	0.234	1	2	0.000	11.111	0.1	0.169	0.000	D	F	2192.8	0.011	0.188	-0.001	1503.827	1198.443	0.026	-	0.005	0.082	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	168.98671	10/22/0116 08:07.00	00010139	20.325	Inter746t1-0	0.241	1	2	0.000	11.111	0.2	0.168	0.000	D	F	2199.0	0.036	0.188	-0.002	1503.834	1218.729	0.026	-	0.011	0.076	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	169.98674	10/22/0116 08:07.01	00010199	20.398	Inter746t1-0	0.259	1	2	0.000	11.111	0.2	0.169	0.000	D	F	2203.1	0.074	0.187	-0.002	1503.852	1239.091	0.026	-	0.013	0.071	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	170.98676	10/22/0116 08:07.02	00010259	20.465	Inter746t1-0	0.292	1	2	0.000	11.111	0.4	0.169	0.000	D	F	1795.2	0.131	0.187	-0.004	1503.885	1259.526	0.027	-	0.027	0.038	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	171.98677	10/22/0116 08:07.03	00010319	20.458	Inter746t1-0	0.348	1	2	0.000	11.111	-0.5	0.159	0.000	D	F	1742.4	0.194	0.186	0.006	1503.941	1279.989	0.027	-	-0.006	0.003	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	172.98679	10/22/0116 08:07.04	00010379	20.439	Inter746t1-0	0.399	1	2	0.000	11.111	-2.3	0.157	0.000	D	F	1722.5	0.021	0.186	0.017	1503.992	1300.439	0.027	-	-0.121	-0.032	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	173.98682	10/22/0116 08:07.05	00010439	20.407	Inter746t1-0	0.285	1	2	0.000	11.111	-7.1	0.155	0.000	D	F	1723.2	358.927	0.186	0.075	1503.878	1320.862	0.027	-	-0.557	-0.027	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	174.98683	10/22/0116 08:07.06	00010499	20.377	Inter746t1-0	-0.280	1	2	0.000	11.111	0.9	0.153	0.000	D	F	1723.8	357.920	0.187	-0.005	1503.313	1341.246	0.027	-	-0.063	-0.022	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	175.98685	10/22/0116 08:07.07	00010559	19.971	Inter746t1-0	-1.059	1	2	0.000	11.111	-4.4	0.000	0.000	D	F	1361.8	357.233	0.180	0.059	1502.534	1361.469	0.029	L	-0.437	-0.603	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	176.98688	10/22/0116 08:07.08	00010619	19.372	-	-	CL	0	-	-	5.8	0.000	0.000	D	F	1320.8	357.395	0.182	-0.054	1501.551	1381.115	0.029	L	0.385	-0.594	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	177.98689	10/22/0116 08:07.09	00010679	18.088	-	-	CL	0	-	-	8.3	0.000	0.230	D	F	1195.9	359.253	0.113	-0.078	1500.931	1400.070	0.033	L	0.591	-3.255	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	178.98691	10/22/0116 08:07.10	00010739	14.763	-	-	CL	0	-	-	5.4	0.000	0.221	D	F	976.6	0.859	0.141	-0.050	1500.896	1416.486	0.035	L	0.383	-3.323	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	179.98694	10/22/0116 08:07.11	00010799	11.457	Inter749t31-0	-1.755	1	1	354.888	11.111	-6.2	0.000	0.215	D	F	1060.8	1.121	0.150	0.028	1501.145	1429.577	0.035	L	-0.171	-3.198	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	180.98695	10/22/0116 08:07.12	00010859	8.652	Inter749t31-0	-0.851	1	1	355.172	11.111	-7.9	0.000	0.101	D	F	838.7	0.000	0.173	0.025	1501.242	1439.492	0.031	L	-0.197	-1.910	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	181.98697	10/22/0116 08:07.13	00010919	8.106	Inter749t31-0	-0.128	1	1	356.470	11.111	-8.0	0.000	0.000	D	F	796.6	358.716	0.197	0.023	1501.129	1447.839	0.029	L	-0.178	-0.476	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	182.98700	10/22/0116 08:07.14	00010979	7.634	Inter749t31-0	0.171	1	1	356.903	11.111	-0.0	0.000	0.000	D	F	750.3	357.971	0.197	-0.001	1500.874	1455.704	0.028	L	-0.002	-0.469	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	183.98701	10/22/0116 08:07.15	00011039	7.166	Inter749t31-0	0.318	1	1	356.903	11.111	3.1	0.000	0.000	D	F	704.3	358.131	0.197	-0.008	1500.620	1463.100	0.028	L	0.060	-0.467	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	184.98703	10/22/0116 08:07.16	00011099	6.770	Inter749t11-0	0.387	LT1	2	0.000	11.111	9.4	0.093	0.000	D	F	1226.3	358.991	0.210	-0.015	1500.449	1470.036	0.027	L	0.137	0.068	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	185.98706	10/22/0116 08:07.17	00011159	7.271	Inter749t11-0	0.311	LT1	2	0.000	11.111	-0.6	0.145	0.000	D	F	1439.9	359.447	0.213	0.001	1500.373	1477.048	0.024	L	-0.014	0.691	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	186.98708	10/22/0116 08:07.18	00011219	7.923	Inter749t65-0	0.416	1	1	349.420	11.111	-31.2	0.146	0.000	D	F	1461.2	358.112	0.207	0.088	1500.228	1484.641	0.023	L	-0.644	0.657	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	187.98709	10/22/0116 08:07.19	00011279	8.429	-Inter749t61-0	0.056	-1	1	89.733	11.111	-130.6	0.132	0.000	D	F	1433.6	347.235	0.195	0.409	1499.183	1492.757	0.025	L	-3.011	0.328	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	188.98711	10/22/0116 08:07.20	00011339	8.856	-Inter749t83-0	1.059	-1	1	179.883	11.111	-170.1	0.145	0.000	D	F	1474.3	323.911	0.171	0.555	1495.365	1500.456	0.027	L	-4.192	0.214	-	-	-	24	19.674	174.239	19.674	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	189.98714	10/22/0116 08:07.21	00011399	9.159	Inter749t77-0	-1.352	1	1	269.734	11.111	-183.8	0.150	0.000	D	F	1516.1	294.440	0.151	0.631	1488.232	1505.810	0.030	L	-4.846	0.182	-	-	-	Ambient403	6.786	62.154	-	PAVEMENT_GENERAL	Urban	F	1111101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	190.98715	10/22/0116 08:07.22	00011459	9.605	Inter749t3-4	0.031	2	2	270.000	11.111	-70.3	0.157	0.000	D	F	1540.7	268.741	0.167	0.264	1479.044	1507.161	0.025	L	-2.266	0.530	-	-	-	Ambient403	6.699	64.346	-	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	191.98717	10/22/0116 08:07.23	00011519	10.168	Inter749t3-4	-0.535	2	2	270.000	11.111	26.5	0.159	0.000	D	F	1571.8	268.261	0.205	-0.088	1469.174	1506.596	0.024	-	0.828	0.568	-	-	-	Ambient403	6.242	63.468	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	192.98720	10/22/0116 08:07.24	00011579	10.771	Inter749t17-0	-0.440	1	1	270.088	11.111	7.3	0.169	0.000	D	F	1625.3	271.998	0.204	-0.038	1458.710	1506.700	0.024	-	0.311	0.604	-	-	-	Ambient403	6.199	66.768	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	193.98721	10/22/0116 08:07.25	00011639	11.368	Inter749t17-0	-0.042	1	1	270.104	11.111	-1.6	0.178	0.000	D	F	1666.8	271.924	0.205	0.004	1447.648	1507.112	0.024	-	-0.074	0.599	-	-	-	Ambient403	5.901	67.081	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	194.98723	10/22/0116 08:07.26	00011699	11.961	Inter749t17-0	0.264	1	1	270.068	11.111	-8.3	0.178	0.000	D	F	1695.8	271.207	0.204	0.045	1435.987	1507.442	0.024	-	-0.294	0.577	-	-	-	Ambient403	5.584	66.793	114.113	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	195.98726	10/22/0116 08:07.27	00011759	12.562	Inter749t17-0	0.371	1	1	270.061	11.111	-5.4	0.194	0.000	D	F	1761.8	270.098	0.204	0.030	1423.729	1507.564	0.024	-	-0.211	0.619	-	-	-	Ambient403	5.247	65.910	55.541	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	196.98727	10/22/0116 08:07.28	00011819	13.210	Inter749t1-3	0.252	2	2	270.000	11.111	-12.6	0.205	0.000	D	F	1821.5	268.716	0.203	0.069	1410.846	1507.452	0.023	L	-0.515	0.656	-	-	-	Ambient403	4.875	64.403	35.096	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	197.98729	10/22/0116 08:07.29	00011879	13.829	Inter747t1-3	-0.343	2	2	270.000	11.111	-6.3	0.203	0.000	D	F	1841.0	266.408	0.201	0.045	1397.335	1506.864	0.024	L	-0.378	0.587	-	-	-	Ambient403	4.502	62.258	25.370	PAVEMENT_GENERAL	Urban	F	1011101000100001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	198.98732	10/22/0116 08:07.30	00011939	14.426	Inter747t1-3	-1.272	2	2	270.000	11.111	9.3	0.219	0.000	D	F	1914.4	266.523	0.203	-0.053	1383.242	1505.934	0.024	-	0.377	0.655	-	-	-	Ambient403	4.127	59.541	19.513	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	199.98734	10/22/0116 08:07.31	00011999	15.064	Inter747t1-2	1.686	1	2	270.000	11.111	0.6	0.222	0.000	D	F	1946.5	268.361	0.200	-0.013	1368.509	1505.292	0.024	-	0.167	0.619	-	-	-	Ambient403	3.572	53.801	14.586	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	200.98735	10/22/0116 08:07.32	00012059	15.664	Inter747t1-2	1.287	1	2	270.000	11.111	3.5	0.222	0.000	D	F	1974.9	268.853	0.200	-0.027	1353.147	1504.894	0.024	-	0.202	0.580	-	-	-	Ambient403	3.181	49.820	11.617	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	201.98737	10/22/0116 08:07.33	00012119	16.229	Inter747t1-2	1.004	1	2	270.000	11.111	-0.2	0.226	0.000	D	F	2005.0	268.951	0.199	0.004	1337.201	1504.611	0.024	-	-0.042	0.554	-	-	-	Ambient403	3.079	49.968	10.295	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	202.98740	10/22/0116 08:07.34	00012179	16.760	Inter747t1-2	0.728	1	2	270.000	11.111	1.7	0.224	0.000	D	F	2028.7	269.233	0.197	-0.015	1320.706	1504.334	0.024	-	0.113	0.514	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	203.98741	10/22/0116 08:07.35	00012239	17.244	Inter747t1-2	0.542	1	2	270.000	11.111	1.6	0.219	0.000	D	F	2044.3	269.540	0.196	-0.011	1303.700	1504.149	0.024	-	0.089	0.466	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	204.98743	10/22/0116 08:07.36	00012299	17.697	Inter747t1-2	0.451	1	2	270.000	11.111	1.6	0.224	0.000	D	F	2072.6	269.932	0.195	-0.012	1286.229	1504.057	0.024	-	0.115	0.450	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	205.98746	10/22/0116 08:07.37	00012359	18.108	Inter747t1-2	0.424	1	2	270.000	11.111	-0.5	0.219	0.000	D	F	2099.8	269.797	0.194	0.005	1268.324	1504.031	0.025	-	-0.063	0.407	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	206.98747	10/22/0116 08:07.38	00012419	18.499	Inter747t1-2	0.343	1	2	270.000	11.111	-0.1	0.210	0.000	D	F	2115.9	269.645	0.194	0.006	1250.014	1503.950	0.025	-	-0.040	0.365	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	207.98749	10/22/0116 08:07.39	00012479	18.855	Inter747t1-2	0.221	1	2	270.000	11.111	2.2	0.213	0.000	D	F	2149.0	269.673	0.193	-0.018	1231.337	1503.828	0.025	-	0.105	0.356	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	208.98752	10/22/0116 08:07.40	00012539	19.013	Inter747t1-2	0.132	1	2	270.000	11.111	-0.0	0.150	0.000	D	F	2065.1	269.686	0.190	0.006	1212.361	1503.739	0.027	-	-0.031	0.048	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	209.98753	10/22/0116 08:07.41	00012599	19.079	Inter748t1-2	0.047	1	2	270.000	11.111	1.1	0.157	0.000	D	F	2080.1	269.855	0.190	-0.011	1193.317	1503.654	0.026	-	0.071	0.079	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	210.98755	10/22/0116 08:07.42	00012659	19.173	Inter748t1-2	0.030	1	2	270.000	11.111	1.4	0.162	0.000	D	F	2095.1	270.114	0.190	-0.015	1174.194	1503.637	0.026	-	0.103	0.116	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	211.98758	10/22/0116 08:07.43	00012719	19.284	Inter748t1-2	0.080	1	2	270.000	11.111	-1.0	0.168	0.000	D	F	2106.1	270.122	0.190	0.009	1154.966	1503.687	0.026	-	-0.055	0.113	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	212.98759	10/22/0116 08:07.44	00012779	19.386	Inter748t1-2	0.105	1	2	270.000	11.111	1.3	0.164	0.000	D	F	2113.5	270.139	0.190	-0.011	1135.631	1503.712	0.026	-	0.090	0.099	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	213.98761	10/22/0116 08:07.45	00012839	19.480	Inter748t1-2	0.190	1	2	270.000	11.111	0.8	0.164	0.000	D	F	2122.9	270.395	0.189	-0.008	1116.197	1503.797	0.026	-	0.067	0.089	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	214.98764	10/22/0116 08:07.46	00012899	19.575	Inter748t1-2	0.349	1	2	270.000	11.111	-0.2	0.164	0.000	D	F	2130.9	270.554	0.189	-0.001	1096.670	1503.956	0.026	-	0.015	0.095	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	215.98766	10/22/0116 08:07.47	00012959	19.667	Inter748t1-2	0.523	1	2	270.000	11.111	-1.9	0.162	0.000	D	F	2134.4	270.372	0.189	0.016	1077.050	1504.130	0.026	-	-0.123	0.085	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	216.98767	10/22/0116 08:07.48	00013019	19.720	Inter748t1-2	0.617	1	2	270.000	11.111	1.0	0.164	0.000	D	F	2140.3	270.235	0.189	-0.007	1057.357	1504.224	0.026	-	0.040	0.066	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	217.98769	10/22/0116 08:07.49	00013079	19.789	Inter748t1-2	0.717	1	2	270.000	11.111	-1.9	0.162	0.000	D	F	2148.1	270.246	0.189	0.016	1037.603	1504.323	0.026	-	-0.100	0.077	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	218.98772	10/22/0116 08:07.50	00013139	19.865	Inter748t1-2	0.756	1	2	270.000	11.111	-1.0	0.162	0.000	D	F	2154.6	269.971	0.188	0.008	1017.776	1504.363	0.026	-	-0.072	0.077	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	219.98773	10/22/0116 08:07.51	00013199	19.930	Inter752t1-2	0.004	1	2	269.996	24.444	-1.6	0.159	0.000	D	F	2158.9	269.592	0.287	-0.007	997.873	1504.304	0.029	-	-0.146	0.004	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	220.98775	10/22/0116 08:07.52	00013259	20.030	Inter752t1-2	-0.146	1	2	269.636	24.444	-2.1	0.160	0.000	D	F	2167.0	269.205	0.300	-0.485	977.898	1504.109	0.060	-	-0.186	0.121	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	221.98778	10/22/0116 08:07.53	00013319	20.142	Inter752t1-2	-0.216	1	2	268.547	24.444	-1.6	0.164	0.000	D	F	2175.9	268.651	0.292	-0.985	957.815	1503.732	0.095	-	-0.210	0.110	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	222.98779	10/22/0116 08:07.54	00013379	20.229	Inter752t1-2	-0.060	1	2	266.725	24.444	-13.9	0.146	0.000	D	F	1742.1	267.013	0.301	-1.363	937.632	1503.060	0.134	-	-1.068	0.015	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	223.98781	10/22/0116 08:07.55	00013439	20.240	Inter752t1-2	-0.076	1	2	264.171	24.444	-12.7	0.152	0.000	D	F	1714.3	263.449	0.266	-1.856	917.468	1501.435	0.170	-	-1.234	0.027	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	224.98784	10/22/0116 08:07.56	00013499	20.262	Inter752t1-2	-0.312	1	2	260.906	24.444	-12.8	0.153	0.000	D	F	1716.2	259.823	0.237	-2.351	897.425	1498.562	0.197	-	-1.312	0.030	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	225.98785	10/22/0116 08:07.57	00013559	20.286	Inter752t1-2	-0.531	1	2	256.890	24.444	-9.7	0.148	0.000	D	F	1713.5	256.473	0.251	-2.881	877.579	1494.425	0.220	-	-1.087	0.018	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	226.98787	10/22/0116 08:07.58	00013619	20.296	Inter752t1-2	-0.332	1	2	252.185	24.444	-18.5	0.152	0.000	D	F	1713.3	253.102	0.340	-3.295	857.976	1489.180	0.264	-	-1.611	-0.012	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	227.98790	10/22/0116 08:07.59	00013679	20.240	Inter752t1-2	0.006	1	2	247.105	24.444	-22.4	0.150	0.000	D	F	1712.9	247.030	0.179	-3.211	838.881	1482.401	0.287	-	-2.269	-0.037	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	228.98792	10/22/0116 08:08.00	00013739	20.192	Inter752t1-2	-0.055	1	2	242.062	24.444	-18.4	0.153	0.000	D	F	1711.9	240.916	0.119	-3.246	820.678	1473.626	0.283	-	-2.016	-0.021	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	229.98793	10/22/0116 08:08.01	00013799	20.162	Inter752t1-2	-0.331	1	2	237.028	24.444	-14.8	0.152	0.000	D	F	1713.1	235.938	0.119	-3.299	803.459	1463.118	0.266	-	-1.627	-0.019	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	230.98795	10/22/0116 08:08.02	00013859	20.140	Inter752t1-2	-0.469	1	2	231.950	24.444	-15.6	0.159	0.000	D	F	1719.6	231.687	0.172	-3.309	787.168	1451.260	0.258	-	-1.525	-0.012	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1111101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	231.98798	10/22/0116 08:08.03	00013919	20.110	Inter752t1-2	-0.418	1	2	226.919	24.444	-18.8	0.150	0.000	D	F	1708.8	226.665	0.172	-3.264	771.879	1438.176	0.261	-	-1.870	-0.025	-	-	-	-	-	-	-	FREEWAY_SMOOTH	Urban	F	1011101000000001	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
