ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	10.98355	01/14/0117 10:38.49	00000659	11.993	Inter625t49-0	0.481	1	1	0.006	11.111	-0.8	0.291	0.000	D	F	2201.3	0.865	0.210	0.005	1504.071	559.938	0.021	-	-0.036	1.224	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	911.621	167.481	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	11.98357	01/14/0117 10:38.50	00000719	13.200	Inter625t49-0	0.664	1	1	0.005	11.111	0.3	0.295	0.000	D	F	2352.8	0.861	0.209	-0.002	1504.257	572.537	0.021	-	0.017	1.184	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	905.968	154.979	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	12.98359	01/14/0117 10:38.51	00000779	14.364	Inter625t15-0	0.852	1	2	0.000	11.111	-2.8	0.293	0.000	D	F	2492.6	0.569	0.207	0.018	1504.445	586.321	0.021	-	-0.140	1.145	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	899.931	143.973	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	13.98361	01/14/0117 10:38.52	00000839	15.484	Inter614t1-0	0.941	1	2	0.000	11.111	-0.7	0.293	0.000	D	F	2653.9	0.113	0.205	0.010	1504.534	601.248	0.021	-	-0.077	1.095	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	893.482	134.564	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	14.98363	01/14/0117 10:38.54	00000899	16.553	Inter614t1-0	0.953	1	2	0.000	11.111	-0.7	0.287	0.000	D	F	2806.1	0.000	0.203	0.005	1504.547	617.270	0.022	-	-0.042	1.051	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	886.712	128.599	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	15.98365	01/14/0117 10:38.55	00000959	17.576	Inter614t1-0	0.922	1	2	0.000	11.111	-1.0	0.293	0.000	D	F	2946.1	359.803	0.201	0.009	1504.515	634.338	0.022	-	-0.058	1.006	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	879.722	124.217	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	16.98367	01/14/0117 10:38.56	00001019	18.382	Inter614t1-0	0.842	1	2	0.000	11.111	-0.5	0.293	0.000	D	F	2199.8	359.680	0.195	0.004	1504.435	652.367	0.024	-	-0.032	0.609	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	872.596	122.468	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	17.98369	01/14/0117 10:38.57	00001079	18.953	Inter614t1-0	0.723	1	2	0.000	11.111	0.2	0.279	0.000	D	F	2215.2	359.572	0.194	0.001	1504.316	671.040	0.024	-	-0.014	0.536	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	865.515	123.088	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	18.98371	01/14/0117 10:38.58	00001139	19.483	Inter614t1-0	0.599	1	2	0.000	11.111	1.6	0.284	0.000	D	F	2258.9	359.778	0.194	-0.014	1504.192	690.258	0.024	-	0.110	0.527	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	858.588	126.519	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	19.98373	01/14/0117 10:38.59	00001199	20.008	Inter614t1-0	0.563	1	2	0.000	11.111	-0.3	0.286	0.000	D	F	2302.2	0.006	0.193	0.003	1504.156	710.004	0.024	-	0.008	0.522	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	851.949	131.365	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	20.98375	01/14/0117 10:39.00	00001259	20.517	Inter614t1-0	0.523	1	2	0.000	11.111	-1.5	0.280	0.000	D	F	2338.1	359.658	0.191	0.019	1504.116	730.268	0.024	-	-0.138	0.496	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	845.558	133.603	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	21.98377	01/14/0117 10:39.01	00001319	21.007	Inter614t1-0	0.377	1	2	0.000	11.111	1.7	0.284	0.000	D	F	2375.6	359.604	0.190	-0.012	1503.970	751.031	0.025	-	0.083	0.485	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	839.363	139.233	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	22.98379	01/14/0117 10:39.02	00001379	21.485	Inter614t1-0	0.281	1	2	0.000	11.111	0.3	0.282	0.000	D	F	2413.4	359.880	0.190	-0.005	1503.874	772.278	0.025	-	0.043	0.476	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	833.563	149.860	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	23.98381	01/14/0117 10:39.03	00001439	21.947	Inter614t1-0	0.240	1	2	0.000	11.111	1.5	0.275	0.000	D	F	2441.3	0.000	0.189	-0.014	1503.833	793.997	0.025	-	0.099	0.448	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000000000	-	car	828.209	162.244	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	24.98383	01/14/0117 10:39.04	00001499	22.392	Inter612t1-0	0.283	1	2	0.000	11.111	1.5	0.280	0.000	D	F	2485.1	0.302	0.187	-0.015	1503.876	816.168	0.025	-	0.117	0.441	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	823.381	182.284	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	25.98385	01/14/0117 10:39.05	00001559	22.828	Inter612t1-0	0.443	1	2	0.000	11.111	0.9	0.279	0.000	D	F	2526.0	0.563	0.186	-0.009	1504.036	838.778	0.025	-	0.081	0.429	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	819.159	210.148	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	26.98387	01/14/0117 10:39.06	00001619	23.257	Inter612t1-0	0.676	1	2	0.000	11.111	-2.1	0.270	0.000	D	F	2561.7	0.454	0.186	0.024	1504.270	861.819	0.025	-	-0.169	0.422	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	815.546	241.484	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	27.98389	01/14/0117 10:39.07	00001679	23.167	Inter612t1-0	0.859	1	2	0.000	11.111	0.9	0.023	0.000	D	F	1601.9	0.540	0.173	-0.011	1504.452	885.118	0.029	-	0.088	-0.536	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	812.487	303.181	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	28.98391	01/14/0117 10:39.08	00001739	22.256	Inter612t1-0	1.059	1	2	0.000	11.111	-4.8	0.049	0.104	D	F	1567.3	0.113	0.148	0.053	1504.652	907.930	0.031	-	-0.382	-1.684	-	-	-	11	1.917	42.666	9.752	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	810.149	381.727	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	29.98393	01/14/0117 10:39.09	00001799	19.643	Inter612t1-0	0.998	1	2	0.000	11.111	3.2	0.088	0.146	D	F	1511.3	359.590	0.163	-0.012	1504.591	929.034	0.035	-	0.064	-2.329	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	808.306	523.234	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	30.98395	01/14/0117 10:39.10	00001859	18.345	Inter612t1-0	0.979	1	2	0.000	11.111	3.0	0.115	0.000	D	F	1553.6	0.408	0.187	-0.027	1504.572	947.846	0.027	-	0.227	-0.119	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	807.160	1066.341	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	31.98397	01/14/0117 10:39.11	00001919	18.261	Inter612t1-0	1.152	1	2	0.000	11.111	-4.4	0.134	0.000	D	F	1601.6	0.521	0.190	0.027	1504.745	966.144	0.027	-	-0.182	-0.037	-	-	-	11	2.087	38.105	100.247	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	806.655	2648.215	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	32.98399	01/14/0117 10:39.12	00001979	18.267	Inter612t1-0	1.184	1	2	0.000	11.111	-3.8	0.146	0.000	D	F	1636.2	359.574	0.190	0.035	1504.778	984.404	0.027	-	-0.273	0.021	-	-	-	11	2.065	37.713	97.760	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	806.422	4146.892	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	33.98401	01/14/0117 10:39.13	00002039	18.313	Inter613t1-0	1.043	1	2	0.000	11.111	1.7	0.155	0.000	D	F	1668.8	359.800	0.191	-0.022	1504.636	1002.690	0.026	-	0.166	0.062	-	-	-	11	2.037	37.308	86.372	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	806.429	-2768.313	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	34.98403	01/14/0117 10:39.14	00002099	18.385	Inter613t1-0	1.023	1	2	0.000	11.111	0.7	0.160	0.000	D	F	1677.4	0.103	0.191	-0.008	1504.616	1021.038	0.026	-	0.063	0.073	-	-	-	11	2.004	36.842	73.097	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	806.973	-1000.806	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	35.98405	01/14/0117 10:39.15	00002159	18.464	Inter613t1-0	1.054	1	2	0.000	11.111	-0.9	0.160	0.000	D	F	1679.7	0.028	0.191	0.010	1504.647	1039.462	0.026	-	-0.064	0.076	-	-	-	11	1.966	36.296	62.296	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	807.987	-670.852	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	36.98407	01/14/0117 10:39.16	00002219	18.537	Inter613t1-0	1.052	1	2	0.000	11.111	-0.3	0.162	0.000	D	F	1691.5	0.000	0.191	0.003	1504.645	1057.960	0.026	-	-0.017	0.084	-	-	-	11	1.925	35.675	54.374	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	809.393	-503.624	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	37.98409	01/14/0117 10:39.17	00002279	18.625	Inter613t1-0	1.029	1	2	0.000	11.111	-0.8	0.166	0.000	D	F	1705.2	359.869	0.191	0.006	1504.622	1076.541	0.026	-	-0.046	0.093	-	-	-	11	1.878	34.971	46.986	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	811.205	-404.103	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	38.98411	01/14/0117 10:39.18	00002339	18.721	Inter613t1-0	0.965	1	2	0.000	11.111	-1.4	0.166	0.000	D	F	1711.1	359.698	0.191	0.012	1504.558	1095.214	0.026	-	-0.079	0.099	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000000000	-	car	813.408	-340.951	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	39.98413	01/14/0117 10:39.19	00002399	18.821	Inter613t1-0	0.831	1	2	0.000	11.111	0.1	0.169	0.000	D	F	1718.6	359.477	0.190	0.002	1504.424	1113.984	0.026	-	-0.027	0.101	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	815.977	-296.629	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	40.98415	01/14/0117 10:39.20	00002459	18.908	Inter613t1-0	0.663	1	2	0.000	11.111	0.1	0.168	0.000	D	F	1716.1	359.500	0.190	-0.001	1504.256	1132.849	0.026	-	0.010	0.087	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	818.951	-256.305	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	41.98417	01/14/0117 10:39.21	00002519	19.002	Inter613t1-0	0.501	1	2	0.000	11.111	0.1	0.168	0.000	D	F	1726.0	359.524	0.190	-0.001	1504.094	1151.803	0.026	-	0.007	0.098	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	822.369	-225.774	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	42.98419	01/14/0117 10:39.22	00002579	18.852	Inter613t1-0	0.383	1	2	0.000	11.111	5.0	0.044	0.188	D	F	1370.7	0.102	0.149	-0.051	1503.976	1170.828	0.028	-	0.328	-1.983	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	826.265	-196.037	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	43.98421	01/14/0117 10:39.23	00002639	13.678	Inter613t1-0	0.501	1	2	0.000	11.111	-1.1	0.097	0.567	D	F	1404.5	0.812	-0.118	-0.006	1504.094	1187.386	0.041	-	0.061	-6.594	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	830.209	-238.580	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	44.98423	01/14/0117 10:39.24	00002699	8.483	Inter613t1-0	0.628	1	2	0.000	11.111	-2.2	0.108	0.334	D	F	1365.8	0.518	0.164	0.006	1504.222	1198.225	0.037	-	-0.058	-3.635	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	833.008	-375.389	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	45.98425	01/14/0117 10:39.25	00002759	8.293	Inter615t9-0	0.672	1	2	0.000	11.111	-4.5	0.189	0.000	D	F	1644.7	0.162	0.212	0.012	1504.266	1206.239	0.022	-	-0.096	0.993	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	835.112	-380.701	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	46.98427	01/14/0117 10:39.26	00002819	9.383	Inter615t9-0	0.509	1	2	0.000	11.111	-33.0	0.194	0.000	D	F	1845.5	357.532	0.209	0.117	1504.102	1215.079	0.021	-	-0.854	1.029	-	-	-	22	6.096	57.197	6.096	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	837.312	-388.075	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	47.98429	01/14/0117 10:39.27	00002879	10.339	Inter615t31-0	-0.058	1	1	355.635	11.111	-25.7	0.192	0.000	D	F	1915.9	351.666	0.205	0.108	1503.097	1224.896	0.022	-	-0.853	0.900	-	-	-	22	4.806	49.691	4.806	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	839.068	-576.728	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	48.98431	01/14/0117 10:39.28	00002939	11.187	Inter615t31-0	-0.969	1	1	354.556	11.111	32.3	0.189	0.000	D	F	1993.5	353.477	0.206	-0.137	1501.519	1235.554	0.023	-	1.153	0.779	-	-	-	22	3.479	38.916	3.479	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000000000	-	car	840.635	-407.537	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	49.98433	01/14/0117 10:39.29	00002999	9.526	Inter615t31-0	-0.601	1	1	356.248	11.111	22.3	0.065	0.287	D	F	1197.3	358.337	0.141	-0.091	1500.801	1246.376	0.034	-	0.704	-3.461	-	-	-	22	2.954	28.137	2.954	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	843.205	-317.274	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	50.98435	01/14/0117 10:39.30	00003059	5.705	Inter615t31-0	-0.006	1	1	356.903	11.111	4.5	0.081	0.331	D	F	1168.7	0.804	0.147	-0.003	1500.794	1253.906	0.034	-	0.042	-3.440	-	-	-	22	3.618	20.640	3.618	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	845.539	-451.749	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	51.98437	01/14/0117 10:39.31	00003119	3.084	Inter615t31-0	0.275	1	1	356.903	11.111	-5.8	0.109	0.290	D	F	1318.1	0.720	0.177	0.002	1500.852	1258.031	0.027	-	-0.017	-1.677	-	-	-	22	5.359	16.524	5.359	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	846.902	-829.690	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	52.98439	01/14/0117 10:39.32	00003179	1.461	Inter615t31-0	0.412	1	1	356.903	11.111	-5.6	0.113	0.379	D	F	1292.0	0.444	0.174	-0.000	1500.868	1260.274	0.025	-	0.001	-1.410	-	-	-	22	9.780	14.285	9.780	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	847.635	-1764.826	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	53.98441	01/14/0117 10:39.33	00003239	0.056	Inter615t31-0	0.454	1	1	356.903	11.111	-5.5	0.097	0.570	D	F	1179.3	0.358	0.198	-0.000	1500.871	1261.001	0.026	-	0.002	-0.661	-	-	-	22	241.718	13.560	241.718	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000000000	-	car	847.872	-46055.945	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	54.98443	01/14/0117 10:39.34	00003299	0.000	Inter615t31-0	0.454	1	1	356.903	11.111	-5.5	0.093	0.591	D	F	1133.9	0.357	0.213	-0.000	1500.871	1261.005	0.027	-	0.000	0.000	-	-	-	22	-	13.555	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	847.873	-18562632.000	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	55.98445	01/14/0117 10:39.35	00003359	0.000	Inter615t31-0	0.454	1	1	356.903	11.111	-5.4	0.097	0.472	D	F	1160.5	0.357	0.209	-0.000	1500.871	1261.005	0.027	-	0.000	-0.000	-	-	-	22	-	13.555	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	847.873	-54308572.000	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	56.98447	01/14/0117 10:39.36	00003419	0.000	Inter615t31-0	0.454	1	1	356.903	11.111	-3.6	0.102	0.433	D	F	1186.5	0.357	0.209	-0.000	1500.871	1261.005	0.028	-	0.000	0.000	-	-	-	22	-	13.696	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	847.873	-106760784.000	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	57.98449	01/14/0117 10:39.37	00003479	0.000	Inter615t31-0	0.454	1	1	356.903	11.111	-3.5	0.102	0.355	D	F	1183.7	0.357	0.208	0.000	1500.871	1261.005	0.028	-	-0.000	0.002	-	-	-	22	-	15.445	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	847.873	-9607865.000	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	58.98451	01/14/0117 10:39.38	00003539	1.931	Inter615t31-0	0.486	1	1	356.903	11.111	-3.5	0.173	0.000	D	F	1450.0	0.310	0.235	0.001	1500.872	1261.560	0.010	-	-0.010	3.475	-	-	-	22	9.660	18.652	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	848.054	-1339.173	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	59.98453	01/14/0117 10:39.39	00003599	4.828	Inter615t31-0	0.680	1	1	356.903	11.111	-1.6	0.183	0.000	D	F	1772.3	0.122	0.211	0.002	1500.880	1265.018	0.014	-	-0.014	2.194	-	-	-	22	4.340	20.956	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	849.183	-535.409	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	60.98455	01/14/0117 10:39.40	00003659	6.530	Inter615t11-0	0.819	LT1	2	0.000	11.111	-1.4	0.085	0.000	D	F	1442.2	0.000	0.175	0.003	1500.881	1270.801	0.020	-	-0.021	0.522	-	-	-	22	3.505	22.885	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	851.090	-392.504	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	61.98457	01/14/0117 10:39.41	00003719	6.948	Inter615t11-0	0.791	LT1	2	0.000	11.111	-13.8	0.037	0.000	D	F	1174.2	359.555	0.202	0.039	1500.854	1277.598	0.026	-	-0.256	-0.085	-	-	-	22	3.681	25.574	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	853.349	-369.638	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	62.98459	01/14/0117 10:39.42	00003779	6.490	Inter615t65-0	0.663	1	1	350.464	11.111	-52.9	0.000	0.000	D	F	984.5	355.369	0.194	0.113	1500.523	1284.328	0.029	-	-0.819	-0.518	-	-	-	22	4.671	30.312	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	855.348	-488.528	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
Unknown	63.98461	01/14/0117 10:39.43	00003839	5.997	Inter615t65-0	1.396	1	1	335.710	11.111	-71.9	0.046	0.000	D	F	1047.3	347.986	0.195	0.129	1499.478	1290.477	0.029	-	-0.976	-0.413	-	-	-	22	6.147	36.862	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	car	856.521	-946.601	0.000	0.000	180.000	696.000	987.000	-0.000	Terminate	
