ZoneName	Time	SystemTime	Frame	Velocity	LaneName	LanePos	LaneIndex	LaneCount	LaneHeading	SpeedLimit	Steer	Accel	Brake	Gear	Horn	SubjectEngineRPM	SubjectHeading	SubjectPitch	SubjectRoll	SubjectX	SubjectY	SubjectZ	Signal	LatAccel	LongAccel	Collision	CollisionAngle	CollisionVelocity	VehAhead	HeadwayTime	HeadwayDist	TTC	TerrainType	CultureType	Slip	DigitalInputs	DigitalInputs2	ActiveTrigger	EntityName	DistToEntity	TimeToEntity	EntityVelocity	EntityAccel	EntityHeading	EntityX	EntityY	EntityZ	GrabData	
Unknown	10.98355	11/01/0116 07:15.35	00000659	0.000	Inter625t13-0	-0.088	1	2	0.000	11.111	-1.8	0.000	0.806	D	F	477.5	0.000	0.209	-0.000	1503.500	523.210	0.028	-	0.000	-0.000	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	11.98357	11/01/0116 07:15.36	00000719	0.000	Inter625t13-0	-0.088	1	2	0.000	11.111	-1.8	0.000	0.588	D	F	477.5	0.000	0.209	-0.000	1503.500	523.210	0.028	-	0.000	-0.000	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	12.98359	11/01/0116 07:15.37	00000779	0.000	Inter625t13-0	-0.088	1	2	0.000	11.111	-4.6	0.000	0.000	D	F	477.5	0.000	0.209	0.000	1503.500	523.210	0.028	-	-0.000	0.001	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	13.98361	11/01/0116 07:15.38	00000839	0.015	Inter625t13-0	-0.088	1	2	0.000	11.111	-4.4	0.062	0.000	D	F	799.0	0.000	0.203	0.000	1503.500	523.214	0.025	-	-0.000	0.065	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	14.98363	11/01/0116 07:15.39	00000899	1.844	Inter625t13-0	-0.090	1	2	0.000	11.111	-3.9	0.125	0.000	D	F	1326.3	359.944	0.225	0.001	1503.498	523.838	0.014	-	-0.011	2.824	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	15.98365	11/01/0116 07:15.40	00000959	4.079	Inter625t13-0	-0.104	1	2	0.000	11.111	-2.9	0.136	0.000	D	F	1557.9	359.727	0.215	0.003	1503.484	526.867	0.017	-	-0.018	1.835	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	16.98367	11/01/0116 07:15.41	00001019	5.440	Inter625t13-0	-0.130	1	2	0.000	11.111	0.9	0.122	0.000	D	F	1725.8	359.716	0.214	-0.002	1503.458	531.664	0.020	-	0.012	1.185	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	17.98369	11/01/0116 07:15.42	00001079	6.437	Inter625t49-0	-0.158	1	1	0.006	11.111	-0.3	0.111	0.000	D	F	1440.5	359.732	0.207	0.000	1503.431	537.646	0.022	-	-0.002	0.757	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1111101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	18.98371	11/01/0116 07:15.43	00001139	7.301	Inter625t49-0	-0.194	1	1	0.007	11.111	-0.7	0.153	0.000	D	F	1600.0	359.684	0.210	0.002	1503.395	544.489	0.021	-	-0.015	0.979	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	19.98373	11/01/0116 07:15.44	00001199	7.994	Inter625t49-0	-0.243	1	1	0.008	11.111	-0.6	0.132	0.000	D	F	1597.5	359.621	0.225	0.003	1503.347	552.191	0.024	-	-0.013	0.755	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	20.98375	11/01/0116 07:15.45	00001259	8.784	Inter625t49-0	-0.311	1	1	0.006	11.111	0.4	0.164	0.000	D	F	1729.7	359.478	0.208	-0.001	1503.280	560.566	0.022	-	0.007	0.833	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	21.98377	11/01/0116 07:15.46	00001319	9.680	Inter625t49-0	-0.378	1	1	0.005	11.111	2.8	0.176	0.000	D	F	1826.7	359.740	0.207	-0.010	1503.214	569.800	0.022	-	0.078	0.837	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	22.98379	11/01/0116 07:15.47	00001379	10.492	Inter625t49-0	-0.389	1	1	0.005	11.111	0.3	0.182	0.000	D	F	1908.6	0.053	0.208	-0.001	1503.204	579.889	0.023	-	0.015	0.798	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	23.98381	11/01/0116 07:15.48	00001439	11.283	Inter625t15-0	-0.377	1	2	0.000	11.111	0.4	0.190	0.000	D	F	2012.6	0.071	0.208	-0.001	1503.216	590.776	0.023	-	0.011	0.800	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	24.98383	11/01/0116 07:15.49	00001499	12.106	Inter614t1-0	-0.341	1	2	0.000	11.111	0.3	0.203	0.000	D	F	2130.4	0.303	0.205	-0.003	1503.252	602.465	0.022	-	0.029	0.828	-	-	-	12	19.548	236.655	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	25.98385	11/01/0116 07:15.50	00001559	12.933	Inter614t1-0	-0.271	1	2	0.000	11.111	-0.5	0.208	0.000	D	F	2229.1	0.304	0.205	0.003	1503.322	614.986	0.023	-	-0.018	0.796	-	-	-	12	18.773	242.799	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	26.98387	11/01/0116 07:15.51	00001619	13.685	Inter614t1-0	-0.212	1	2	0.000	11.111	-0.5	0.210	0.000	D	F	1875.5	0.195	0.202	0.003	1503.381	628.310	0.023	-	-0.026	0.652	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	27.98389	11/01/0116 07:15.52	00001679	14.324	Inter614t1-0	-0.174	1	2	0.000	11.111	-0.7	0.215	0.000	D	F	1894.6	0.111	0.202	0.004	1503.419	642.318	0.024	-	-0.030	0.623	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	28.98391	11/01/0116 07:15.53	00001739	14.936	Inter614t1-0	-0.162	1	2	0.000	11.111	-0.8	0.217	0.000	D	F	1930.0	0.000	0.201	0.005	1503.431	656.950	0.024	-	-0.041	0.599	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	29.98393	11/01/0116 07:15.54	00001799	15.493	Inter614t1-0	-0.183	1	2	0.000	11.111	0.4	0.213	0.000	D	F	1935.4	359.891	0.199	-0.001	1503.410	672.172	0.024	-	0.006	0.518	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	30.98395	11/01/0116 07:15.55	00001859	15.997	Inter614t1-0	-0.202	1	2	0.000	11.111	0.2	0.213	0.000	D	F	1962.1	0.000	0.198	-0.002	1503.391	687.919	0.024	-	0.015	0.491	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	31.98397	11/01/0116 07:15.56	00001919	16.475	Inter614t1-0	-0.200	1	2	0.000	11.111	0.3	0.213	0.000	D	F	1991.5	0.049	0.198	-0.003	1503.393	704.158	0.024	-	0.021	0.472	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	32.98399	11/01/0116 07:15.57	00001979	16.927	Inter614t1-0	-0.176	1	2	0.000	11.111	-0.1	0.206	0.000	D	F	2000.6	0.119	0.196	-0.000	1503.417	720.862	0.025	-	0.005	0.428	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	33.98401	11/01/0116 07:15.58	00002039	17.344	Inter614t1-0	-0.151	1	2	0.000	11.111	-1.3	0.213	0.000	D	F	2035.5	0.000	0.196	0.010	1503.442	737.998	0.025	-	-0.082	0.410	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	34.98403	11/01/0116 07:15.59	00002099	17.748	Inter614t1-0	-0.180	1	2	0.000	11.111	-0.4	0.210	0.000	D	F	2059.5	359.839	0.195	0.004	1503.413	755.546	0.025	-	-0.027	0.395	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	35.98405	11/01/0116 07:16.00	00002159	18.128	Inter614t1-0	-0.245	1	2	0.000	11.111	-0.8	0.212	0.000	D	F	2088.4	359.713	0.194	0.007	1503.348	773.485	0.025	-	-0.050	0.372	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	36.98407	11/01/0116 07:16.01	00002219	18.293	Inter614t1-0	-0.352	1	2	0.000	11.111	0.9	0.000	0.000	D	F	1489.3	359.664	0.168	-0.007	1503.241	791.770	0.028	-	0.045	-0.539	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	37.98409	11/01/0116 07:16.02	00002279	17.735	Inter612t1-0	-0.406	1	2	0.000	11.111	2.1	0.016	0.000	D	F	1215.7	0.108	0.187	-0.021	1503.188	809.783	0.029	-	0.165	-0.495	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	38.98411	11/01/0116 07:16.03	00002339	17.408	Inter612t1-0	-0.333	1	2	0.000	11.111	-0.3	0.097	0.000	D	F	1468.2	0.298	0.191	0.002	1503.260	827.328	0.028	-	-0.010	-0.186	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	39.98413	11/01/0116 07:16.04	00002399	17.347	Inter612t1-0	-0.257	1	2	0.000	11.111	-0.8	0.134	0.000	D	F	1580.4	0.182	0.192	0.007	1503.336	844.692	0.027	-	-0.047	0.022	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	40.98415	11/01/0116 07:16.05	00002459	17.407	Inter612t1-0	-0.221	1	2	0.000	11.111	-0.6	0.150	0.000	D	F	1618.9	0.050	0.192	0.004	1503.372	862.062	0.026	-	-0.035	0.082	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	41.98417	11/01/0116 07:16.06	00002519	17.515	Inter612t1-0	-0.222	1	2	0.000	11.111	-0.8	0.169	0.000	D	F	1676.9	359.918	0.193	0.006	1503.371	879.516	0.026	-	-0.047	0.148	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	42.98419	11/01/0116 07:16.07	00002579	17.710	Inter612t1-0	-0.269	1	2	0.000	11.111	-0.7	0.199	0.000	D	F	1758.3	359.766	0.194	0.003	1503.324	897.118	0.025	-	-0.039	0.260	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	43.98421	11/01/0116 07:16.08	00002639	18.046	Inter612t1-0	-0.353	1	2	0.000	11.111	0.2	0.222	0.000	D	F	1825.1	359.706	0.194	0.000	1503.240	914.991	0.025	-	-0.000	0.356	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	44.98423	11/01/0116 07:16.09	00002699	18.415	Inter612t1-0	-0.434	1	2	0.000	11.111	0.5	0.247	0.000	D	F	1856.9	359.813	0.194	-0.005	1503.159	933.219	0.025	-	0.040	0.381	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	45.98425	11/01/0116 07:16.10	00002759	18.785	Inter612t1-0	-0.476	1	2	0.000	11.111	1.2	0.240	0.000	D	F	1863.5	0.000	0.193	-0.011	1503.117	951.821	0.025	-	0.078	0.359	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	46.98427	11/01/0116 07:16.11	00002819	19.135	Inter612t1-0	-0.447	1	2	0.000	11.111	0.0	0.222	0.000	D	F	1864.0	0.203	0.192	-0.004	1503.146	970.784	0.025	-	0.034	0.329	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	47.98429	11/01/0116 07:16.12	00002879	18.844	Inter612t1-0	-0.386	1	2	0.000	11.111	-0.3	0.000	0.000	D	F	1285.0	0.164	0.182	0.003	1503.207	989.868	0.029	-	-0.017	-0.586	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	48.98431	11/01/0116 07:16.13	00002939	18.371	Inter613t1-0	-0.356	1	2	0.000	11.111	-0.6	0.072	0.000	D	F	1421.4	359.926	0.190	0.008	1503.237	1008.449	0.028	-	-0.086	-0.288	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	49.98433	11/01/0116 07:16.14	00002999	18.117	Inter613t1-0	-0.393	1	2	0.000	11.111	-0.2	0.081	0.000	D	F	1445.4	359.824	0.188	0.003	1503.200	1026.688	0.028	-	-0.022	-0.227	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	50.98435	11/01/0116 07:16.15	00003059	17.904	Inter613t1-0	-0.426	1	2	0.000	11.111	2.0	0.085	0.000	D	F	1442.0	0.062	0.189	-0.016	1503.167	1044.696	0.028	-	0.118	-0.208	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	51.98437	11/01/0116 07:16.16	00003119	17.718	Inter613t1-0	-0.354	1	2	0.000	11.111	-0.6	0.090	0.000	D	F	1467.2	0.370	0.190	0.002	1503.240	1062.504	0.027	-	0.002	-0.164	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	52.98439	11/01/0116 07:16.17	00003179	17.536	Inter613t1-0	-0.311	1	2	0.000	11.111	-3.9	0.085	0.000	D	F	1428.0	359.723	0.189	0.034	1503.282	1080.132	0.027	-	-0.259	-0.189	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	53.98441	11/01/0116 07:16.18	00003239	17.353	Inter613t1-0	-0.486	1	2	0.000	11.111	-2.3	0.085	0.000	D	F	1427.2	359.085	0.190	0.021	1503.107	1097.575	0.027	-	-0.155	-0.178	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	54.98443	11/01/0116 07:16.19	00003299	17.186	Inter613t1-0	-0.778	1	2	0.000	11.111	4.1	0.092	0.000	D	F	1441.3	359.215	0.191	-0.031	1502.816	1114.839	0.027	-	0.219	-0.150	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	55.98445	11/01/0116 07:16.20	00003359	17.041	Inter613t1-0	-0.884	1	2	0.000	11.111	3.5	0.093	0.000	D	F	1444.2	0.236	0.190	-0.036	1502.709	1131.951	0.027	-	0.284	-0.140	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	56.98447	11/01/0116 07:16.21	00003419	16.905	Inter613t1-0	-0.798	1	2	0.000	11.111	-1.6	0.095	0.000	D	F	1444.5	0.099	0.191	0.020	1502.795	1148.922	0.027	-	-0.148	-0.132	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	57.98449	11/01/0116 07:16.22	00003479	16.777	Inter613t1-0	-0.792	1	2	0.000	11.111	1.2	0.092	0.000	D	F	1433.2	0.001	0.191	-0.005	1502.802	1165.764	0.027	-	0.041	-0.143	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	58.98451	11/01/0116 07:16.23	00003539	16.649	Inter613t1-0	-0.751	1	2	0.000	11.111	1.7	0.095	0.000	D	F	1444.4	0.335	0.191	-0.014	1502.843	1182.474	0.027	-	0.104	-0.118	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	59.98453	11/01/0116 07:16.24	00003599	16.530	Inter613t1-0	-0.616	1	2	0.000	11.111	1.1	0.093	0.000	D	F	1432.3	0.606	0.191	-0.008	1502.977	1199.063	0.027	-	0.066	-0.121	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	60.98455	11/01/0116 07:16.25	00003659	16.410	Inter746t1-0	-0.417	1	2	0.000	11.111	1.1	0.093	0.000	D	F	1426.9	0.795	0.192	-0.007	1503.176	1215.531	0.027	-	0.056	-0.119	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	61.98457	11/01/0116 07:16.26	00003719	16.286	Inter746t1-0	-0.180	1	2	0.000	11.111	-0.7	0.086	0.000	D	F	1411.4	0.813	0.192	0.005	1503.414	1231.879	0.027	-	-0.035	-0.130	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	62.98459	11/01/0116 07:16.27	00003779	16.159	Inter746t1-0	0.011	1	2	0.000	11.111	-2.3	0.092	0.000	D	F	1422.8	0.436	0.192	0.018	1503.604	1248.100	0.027	-	-0.136	-0.111	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	63.98461	11/01/0116 07:16.28	00003839	16.046	Inter746t1-0	0.075	1	2	0.000	11.111	-2.0	0.120	0.000	D	F	1492.7	0.000	0.194	0.015	1503.669	1264.197	0.027	-	-0.116	-0.015	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	64.98463	11/01/0116 07:16.29	00003899	16.237	Inter746t1-0	0.041	1	2	0.000	11.111	-0.2	0.175	0.000	D	F	1658.1	359.805	0.195	0.004	1503.634	1280.321	0.025	-	-0.019	0.217	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	65.98465	11/01/0116 07:16.30	00003959	16.448	Inter746t1-0	-0.023	1	2	0.000	11.111	-0.7	0.176	0.000	D	F	1659.1	359.728	0.195	0.005	1503.570	1296.663	0.026	-	-0.036	0.221	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	66.98467	11/01/0116 07:16.31	00004019	16.696	Inter746t1-0	-0.108	1	2	0.000	11.111	-0.3	0.183	0.000	D	F	1707.5	359.696	0.196	0.001	1503.485	1313.228	0.025	-	-0.007	0.287	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	67.98470	11/01/0116 07:16.32	00004079	16.968	Inter746t1-0	-0.206	1	2	0.000	11.111	-0.3	0.185	0.000	D	F	1715.4	359.611	0.195	0.004	1503.387	1330.061	0.025	-	-0.027	0.269	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	68.98471	11/01/0116 07:16.33	00004139	17.212	Inter746t1-0	-0.332	1	2	0.000	11.111	-0.3	0.189	0.000	D	F	1714.0	359.534	0.194	0.002	1503.261	1347.153	0.026	-	-0.020	0.232	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
Unknown	69.98473	11/01/0116 07:16.34	00004199	17.448	Inter746t1-0	-0.479	1	2	0.000	11.111	-0.8	0.187	0.000	D	F	1720.6	359.470	0.194	0.006	1503.114	1364.483	0.026	-	-0.037	0.235	-	-	-	-	-	-	-	PAVEMENT_GENERAL	Urban	F	1011101000011101	0000000000000000	-	-	-	-	-	-	-	-	-	-	Terminate	
